* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 2:18:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TangZu Xuanwu Gate L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.630 46.7413
1.015000 69.811 44.9810
1.030000 69.990 43.2816
1.044000 70.157 41.7479
1.060000 70.345 40.0538
1.075000 70.518 38.5183
1.090000 70.690 37.0287
1.106000 70.872 35.4833
1.120000 71.032 34.1616
1.138000 71.240 32.4986
1.150000 71.380 31.4112
1.172000 71.641 29.4612
1.180000 71.737 28.7661
1.206000 72.052 26.5595
1.220000 72.224 25.4051
1.241000 72.482 23.7186
1.250000 72.594 23.0126
1.265000 72.779 21.8584
1.280000 72.965 20.7328
1.315000 73.397 18.2182
1.320000 73.458 17.8719
1.340000 73.703 16.5190
1.360000 73.944 15.2181
1.380000 74.183 13.9692
1.400000 74.418 12.7720
1.430000 74.761 11.0722
1.450000 74.983 10.0007
1.475000 75.255 8.7251
1.500000 75.520 7.5112
1.525000 75.780 6.3506
1.550000 76.035 5.2369
1.575000 76.286 4.1657
1.600000 76.533 3.1332
1.625000 76.776 2.1360
1.650000 77.016 1.1715
1.675000 77.253 0.2369
1.700000 77.486 -0.6698
1.725000 77.717 -1.5505
1.750000 77.946 -2.4070
1.775000 78.172 -3.2405
1.800000 78.396 -4.0520
1.825000 78.618 -4.8417
1.850000 78.837 -5.6091
1.875000 79.053 -6.3540
1.900000 79.266 -7.0774
1.925000 79.475 -7.7806
1.950000 79.682 -8.4655
1.975000 79.887 -9.1340
2.000000 80.089 -9.7878
2.030000 80.328 -10.5549
2.060000 80.565 -11.3054
2.090000 80.800 -12.0413
2.120000 81.033 -12.7640
2.140000 81.187 -13.2389
2.180000 81.494 -14.1718
2.200000 81.647 -14.6285
2.240000 81.950 -15.5181
2.270000 82.174 -16.1635
2.300000 82.397 -16.7922
2.330000 82.617 -17.4075
2.360000 82.835 -18.0131
2.400000 83.124 -18.8115
2.430000 83.338 -19.4076
2.470000 83.621 -20.2037
2.500000 83.831 -20.8043
2.540000 84.109 -21.6103
2.580000 84.385 -22.4180
2.620000 84.658 -23.2196
2.650000 84.861 -23.8147
2.690000 85.130 -24.6014
2.720000 85.329 -25.1892
2.760000 85.592 -25.9743
2.800000 85.852 -26.7663
2.850000 86.172 -27.7733
2.900000 86.486 -28.8046
2.950000 86.794 -29.8584
3.000000 87.098 -30.9262
3.040000 87.337 -31.7860
3.070000 87.513 -32.4333
3.110000 87.746 -33.3003
3.150000 87.974 -34.1728
3.200000 88.254 -35.2740
3.250000 88.527 -36.3898
3.300000 88.794 -37.5227
3.350000 89.053 -38.6720
3.400000 89.306 -39.8341
3.450000 89.552 -41.0044
3.500000 89.792 -42.1790
3.550000 90.024 -43.3558
3.600000 90.249 -44.5346
3.650000 90.467 -45.7177
3.700000 90.678 -46.9087
3.750000 90.882 -48.1091
3.820000 91.155 -49.7985
3.870000 91.342 -51.0033
3.950000 91.626 -52.9129
4.000000 91.795 -54.0923
4.060000 91.989 -55.4976
4.120000 92.173 -56.8985
4.180000 92.347 -58.2938
4.250000 92.539 -59.9031
4.310000 92.694 -61.2553
4.370000 92.841 -62.5776
4.440000 93.002 -64.0863
4.500000 93.131 -65.3569
4.550000 93.232 -66.3998
4.620000 93.366 -67.8287
4.680000 93.474 -69.0167
4.750000 93.593 -70.3534
4.820000 93.704 -71.6393
4.870000 93.778 -72.5299
4.940000 93.877 -73.7393
5.000000 93.957 -74.7389
5.080000 94.059 -76.0131
5.150000 94.144 -77.0705
5.220000 94.226 -78.0761
5.300000 94.316 -79.1678
5.380000 94.405 -80.2032
5.450000 94.481 -81.0650
5.520000 94.559 -81.8864
5.600000 94.648 -82.7776
5.700000 94.760 -83.8308
5.800000 94.876 -84.8335
5.900000 94.995 -85.7979
6.000000 95.119 -86.7298
6.080000 95.221 -87.4594
6.150000 95.311 -88.0934
6.220000 95.403 -88.7277
6.300000 95.510 -89.4554
6.400000 95.644 -90.3709
6.500000 95.780 -91.2972
6.600000 95.914 -92.2401
6.700000 96.047 -93.2018
6.800000 96.177 -94.1797
6.900000 96.303 -95.1710
7.000000 96.425 -96.1738
7.100000 96.542 -97.1861
7.200000 96.654 -98.2027
7.300000 96.761 -99.2178
7.400000 96.862 -100.2276
7.500000 96.957 -101.2297
7.620000 97.066 -102.4162
7.750000 97.177 -103.6746
7.880000 97.281 -104.9021
8.000000 97.372 -106.0061
8.120000 97.460 -107.0806
8.250000 97.551 -108.2128
8.380000 97.641 -109.3151
8.500000 97.721 -110.3089
8.620000 97.801 -111.2831
8.750000 97.886 -112.3208
8.850000 97.950 -113.1094
9.000000 98.046 -114.2800
9.120000 98.120 -115.2086
9.250000 98.199 -116.2092
9.380000 98.275 -117.2049
9.500000 98.342 -118.1196
9.620000 98.406 -119.0296
9.750000 98.469 -120.0083
9.880000 98.524 -120.9769
10.000000 98.566 -121.8593
10.150000 98.607 -122.9422
10.300000 98.638 -123.9965
10.440000 98.659 -124.9494
10.600000 98.676 -125.9949
10.750000 98.687 -126.9275
10.900000 98.695 -127.8105
11.060000 98.703 -128.6953
11.200000 98.709 -129.4219
11.380000 98.720 -130.2962
11.500000 98.730 -130.8465
11.720000 98.756 -131.8058
11.800000 98.768 -132.1443
12.060000 98.818 -133.2360
12.200000 98.852 -133.8340
12.410000 98.911 -134.7644
12.500000 98.939 -135.1791
12.650000 98.989 -135.8935
12.800000 99.039 -136.6355
13.150000 99.143 -138.4451
13.200000 99.155 -138.7080
13.400000 99.198 -139.7563
13.600000 99.229 -140.7813
13.800000 99.251 -141.7634
14.000000 99.266 -142.6898
14.300000 99.284 -143.9683
14.500000 99.297 -144.7549
14.750000 99.318 -145.6856
15.000000 99.345 -146.5840
15.250000 99.379 -147.4751
15.500000 99.419 -148.3791
15.750000 99.463 -149.3128
16.000000 99.511 -150.2936
16.250000 99.561 -151.3406
16.500000 99.608 -152.4698
16.750000 99.645 -153.6857
17.000000 99.663 -154.9709
17.250000 99.654 -156.2802
17.500000 99.615 -157.5425
17.750000 99.545 -158.6721
18.000000 99.455 -159.5884
18.250000 99.358 -160.2405
18.500000 99.274 -160.6296
18.750000 99.219 -160.8181
19.000000 99.203 -160.9173
19.250000 99.225 -161.0544
19.500000 99.273 -161.3277
19.750000 99.329 -161.7776
20.000000 99.377 -162.3832
20.299999 99.409 -163.2195
20.600000 99.413 -164.0423
20.900000 99.401 -164.7515
21.200001 99.392 -165.3334
21.400000 99.395 -165.6834
21.799999 99.426 -166.4343
22.000000 99.446 -166.8850
22.400000 99.474 -167.9542
22.700001 99.467 -168.8226
23.000000 99.436 -169.6347
23.299999 99.391 -170.3108
23.600000 99.350 -170.8331
24.000000 99.326 -171.3900
24.299999 99.334 -171.8208
24.700001 99.363 -172.5395
25.000000 99.383 -173.1937
25.400000 99.394 -174.1411
25.799999 99.391 -175.0769
26.200001 99.382 -175.9631
26.500000 99.374 -176.6077
26.900000 99.356 -177.4454
27.200001 99.332 -178.0271
27.600000 99.290 -178.6628
28.000000 99.250 -179.0875
28.500000 99.236 -179.4175
29.000000 99.267 -179.8124
29.500000 99.304 179.5199
30.000000 99.301 178.6669
30.400000 99.264 178.0069
30.700001 99.223 177.5792
31.100000 99.163 177.0979
31.500000 99.105 176.6728
32.000000 99.034 176.1414
32.500000 98.962 175.5678
33.000000 98.889 174.9378
33.500000 98.813 174.2466
34.000000 98.733 173.5254
34.500000 98.657 172.8296
35.000000 98.599 172.1549
35.500000 98.567 171.4046
36.000000 98.544 170.5049
36.500000 98.505 169.5346
37.000000 98.444 168.6874
37.500000 98.384 168.0923
38.200001 98.343 167.5552
38.700001 98.337 167.1854
39.500000 98.305 166.6057
40.000000 98.266 166.4215
40.599998 98.227 166.4223
41.200001 98.216 166.4370
41.799999 98.206 166.2202
42.500000 98.139 165.7506
43.099998 98.029 165.4907
43.700001 97.922 165.4915
44.400002 97.849 165.5029
45.000000 97.812 165.2152
45.500000 97.772 164.7733
46.200001 97.692 164.0463
46.799999 97.614 163.4041
47.500000 97.513 162.6458
48.200001 97.399 161.9804
48.700001 97.320 161.6136
49.400002 97.228 161.1995
50.000000 97.163 160.8611
50.799999 97.086 160.4232
51.500000 97.026 160.1128
52.200001 96.983 159.8897
53.000000 96.969 159.6215
53.799999 96.968 159.1632
54.500000 96.943 158.6668
55.200001 96.886 158.3047
56.000000 96.808 158.2142
57.000000 96.740 158.4825
58.000000 96.725 158.7181
59.000000 96.714 158.4763
60.000000 96.650 157.8448
60.799999 96.564 157.1949
61.500000 96.469 156.5532
62.200001 96.361 155.8875
63.000000 96.229 155.1553
64.000000 96.067 154.3670
65.000000 95.927 153.8159
66.000000 95.826 153.4926
67.000000 95.758 153.2745
68.000000 95.692 153.1379
69.000000 95.615 153.2362
70.000000 95.552 153.6041
71.000000 95.517 154.0139
72.000000 95.493 154.2944
73.000000 95.462 154.4229
74.000000 95.412 154.4442
75.000000 95.339 154.4528
76.199997 95.237 154.4953
77.500000 95.122 154.4803
78.800003 94.997 154.3682
80.000000 94.881 154.2617
81.199997 94.779 154.1357
82.500000 94.679 154.0065
83.800003 94.590 153.9662
85.000000 94.517 153.9812
86.199997 94.440 154.0268
87.500000 94.346 154.1523
88.500000 94.274 154.3156
90.000000 94.190 154.5932
91.199997 94.150 154.6878
92.500000 94.112 154.6024
93.800003 94.062 154.4333
95.000000 94.001 154.3593
96.199997 93.937 154.4364
97.500000 93.879 154.6150
98.800003 93.829 154.7376
100.000000 93.773 154.7663
101.500000 93.686 154.8125
103.000000 93.601 154.8898
104.400002 93.534 154.9078
106.000000 93.471 154.8044
107.500000 93.419 154.6548
109.000000 93.372 154.5315
110.599998 93.310 154.4666
112.000000 93.227 154.5689
113.800003 93.101 155.0231
115.000000 93.031 155.3353
117.199997 92.912 155.4525
118.000000 92.868 155.4676
120.599998 92.828 155.9068
122.000000 92.877 156.1205
124.099998 92.931 156.2102
125.000000 92.923 156.2398
126.500000 92.867 156.3432
128.000000 92.780 156.4723
131.500000 92.583 156.7573
132.000000 92.570 156.8515
134.000000 92.577 157.3223
136.000000 92.623 157.6709
138.000000 92.607 157.7820
140.000000 92.508 157.9214
143.000000 92.399 158.1718
145.000000 92.379 158.2737
147.500000 92.339 158.5601
150.000000 92.235 158.7305
152.500000 92.092 158.4777
155.000000 91.980 158.2814
157.500000 91.932 158.4892
160.000000 91.922 158.9139
162.500000 91.942 159.3069
165.000000 91.974 159.7274
167.500000 91.960 160.2767
170.000000 91.894 160.7552
172.500000 91.817 160.9186
175.000000 91.755 161.1178
177.500000 91.715 161.6955
180.000000 91.677 162.3591
182.500000 91.628 162.7497
185.000000 91.580 162.9077
187.500000 91.546 163.0500
190.000000 91.525 163.3495
192.500000 91.518 163.7685
195.000000 91.529 164.1155
197.500000 91.555 164.2071
200.000000 91.587 164.0589
203.000000 91.609 163.7502
206.000000 91.579 163.6024
209.000000 91.534 163.9716
212.000000 91.552 164.7065
214.000000 91.585 164.9496
218.000000 91.519 164.5684
220.000000 91.419 164.3931
224.000000 91.248 164.5416
227.000000 91.189 164.7644
230.000000 91.168 164.9000
233.000000 91.171 165.0148
236.000000 91.187 165.1526
240.000000 91.202 165.3212
243.000000 91.187 165.5206
247.000000 91.158 165.9342
250.000000 91.159 166.1780
254.000000 91.172 166.4263
258.000000 91.176 166.5533
262.000000 91.162 166.5098
265.000000 91.133 166.5688
269.000000 91.087 166.7696
272.000000 91.059 166.9144
276.000000 91.027 167.1174
280.000000 91.003 167.3380
285.000000 90.998 167.5809
290.000000 91.008 167.7339
295.000000 91.054 168.1525
300.000000 91.091 168.6109
304.000000 91.060 168.6980
307.000000 91.008 168.6741
311.000000 90.930 168.6185
315.000000 90.872 168.6176
320.000000 90.835 168.7876
325.000000 90.809 169.0377
