* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 14, 2024 12:13:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jialai Carat L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.306, 66.7416
1.015000, 38.619, 64.9311
1.030000, 38.942, 63.2337
1.044000, 39.252, 61.7186
1.060000, 39.617, 60.0433
1.075000, 39.968, 58.5116
1.090000, 40.329, 57.0130
1.106000, 40.730, 55.4814
1.120000, 41.103, 54.2508
1.138000, 41.617, 52.8346
1.150000, 41.980, 51.9802
1.172000, 42.681, 50.5629
1.180000, 42.947, 50.0871
1.206000, 43.843, 48.6536
1.220000, 44.343, 47.9387
1.241000, 45.110, 46.9214
1.250000, 45.443, 46.5015
1.265000, 46.003, 45.8182
1.280000, 46.567, 45.1511
1.315000, 47.879, 43.6338
1.320000, 48.065, 43.4197
1.340000, 48.801, 42.5651
1.360000, 49.519, 41.7095
1.380000, 50.215, 40.8479
1.400000, 50.882, 39.9761
1.430000, 51.816, 38.6416
1.450000, 52.386, 37.7311
1.475000, 53.039, 36.5818
1.500000, 53.641, 35.4586
1.525000, 54.205, 34.3764
1.550000, 54.734, 33.3310
1.575000, 55.231, 32.3159
1.600000, 55.700, 31.3254
1.625000, 56.144, 30.3541
1.650000, 56.568, 29.3970
1.675000, 56.973, 28.4498
1.700000, 57.364, 27.5084
1.725000, 57.744, 26.5693
1.750000, 58.117, 25.6291
1.775000, 58.485, 24.6848
1.800000, 58.853, 23.7338
1.825000, 59.221, 22.7748
1.850000, 59.586, 21.8116
1.875000, 59.940, 20.8522
1.900000, 60.283, 19.9012
1.925000, 60.613, 18.9610
1.950000, 60.933, 18.0329
1.975000, 61.242, 17.1177
2.000000, 61.543, 16.2157
2.030000, 61.893, 15.1506
2.060000, 62.232, 14.1038
2.090000, 62.563, 13.0739
2.120000, 62.886, 12.0596
2.140000, 63.098, 11.3910
2.180000, 63.517, 10.0693
2.200000, 63.722, 9.4141
2.240000, 64.124, 8.1097
2.270000, 64.414, 7.1370
2.300000, 64.695, 6.1719
2.330000, 64.967, 5.2173
2.360000, 65.231, 4.2751
2.400000, 65.573, 3.0413
2.430000, 65.822, 2.1340
2.470000, 66.146, 0.9500
2.500000, 66.384, 0.0816
2.540000, 66.696, -1.0505
2.580000, 67.000, -2.1583
2.620000, 67.295, -3.2529
2.650000, 67.510, -4.0670
2.690000, 67.787, -5.1405
2.720000, 67.989, -5.9347
2.760000, 68.252, -6.9763
2.800000, 68.507, -7.9955
2.850000, 68.819, -9.2345
2.900000, 69.123, -10.4316
2.950000, 69.421, -11.5896
3.000000, 69.709, -12.7200
3.040000, 69.932, -13.6082
3.070000, 70.096, -14.2647
3.110000, 70.309, -15.1265
3.150000, 70.518, -15.9724
3.200000, 70.774, -17.0061
3.250000, 71.026, -18.0126
3.300000, 71.274, -18.9915
3.350000, 71.516, -19.9449
3.400000, 71.753, -20.8766
3.450000, 71.985, -21.7892
3.500000, 72.211, -22.6852
3.550000, 72.434, -23.5663
3.600000, 72.653, -24.4345
3.650000, 72.870, -25.2906
3.700000, 73.084, -26.1336
3.750000, 73.294, -26.9619
3.820000, 73.584, -28.1008
3.870000, 73.786, -28.9039
3.950000, 74.104, -30.1795
4.000000, 74.299, -30.9749
4.060000, 74.530, -31.9286
4.120000, 74.757, -32.8777
4.180000, 74.980, -33.8214
4.250000, 75.234, -34.9182
4.310000, 75.447, -35.8575
4.370000, 75.655, -36.7992
4.440000, 75.892, -37.9041
4.500000, 76.090, -38.8561
4.550000, 76.251, -39.6509
4.620000, 76.471, -40.7618
4.680000, 76.654, -41.7101
4.750000, 76.860, -42.8118
4.820000, 77.058, -43.9153
4.870000, 77.195, -44.7074
4.940000, 77.381, -45.8159
5.000000, 77.533, -46.7582
5.080000, 77.728, -47.9932
5.150000, 77.891, -49.0530
5.220000, 78.045, -50.1052
5.300000, 78.211, -51.2982
5.380000, 78.369, -52.4644
5.450000, 78.499, -53.4493
5.520000, 78.624, -54.3986
5.600000, 78.757, -55.4529
5.700000, 78.912, -56.7257
5.800000, 79.058, -57.9259
5.900000, 79.197, -59.0357
6.000000, 79.328, -60.0664
6.080000, 79.428, -60.8395
6.150000, 79.514, -61.4774
6.220000, 79.602, -62.0763
6.300000, 79.702, -62.7109
6.400000, 79.826, -63.4368
6.500000, 79.954, -64.1093
6.600000, 80.088, -64.7449
6.700000, 80.228, -65.3381
6.800000, 80.375, -65.8988
6.900000, 80.527, -66.4615
7.000000, 80.687, -67.0461
7.100000, 80.853, -67.6442
7.200000, 81.024, -68.2671
7.300000, 81.197, -68.9403
7.400000, 81.370, -69.6735
7.500000, 81.544, -70.4579
7.620000, 81.748, -71.4637
7.750000, 81.958, -72.6434
7.880000, 82.156, -73.9129
8.000000, 82.325, -75.1301
8.120000, 82.476, -76.3746
8.250000, 82.620, -77.7557
8.380000, 82.744, -79.1199
8.500000, 82.840, -80.3328
8.620000, 82.918, -81.5051
8.750000, 82.988, -82.6901
8.850000, 83.032, -83.5176
9.000000, 83.086, -84.6282
9.120000, 83.125, -85.3959
9.250000, 83.170, -86.0900
9.380000, 83.218, -86.6535
9.500000, 83.272, -87.0863
9.620000, 83.341, -87.4449
9.750000, 83.429, -87.7688
9.880000, 83.529, -88.0825
10.000000, 83.630, -88.3878
10.150000, 83.767, -88.8115
10.300000, 83.912, -89.3427
10.440000, 84.053, -89.9495
10.600000, 84.214, -90.7734
10.750000, 84.359, -91.6796
10.900000, 84.493, -92.6887
11.060000, 84.619, -93.8387
11.200000, 84.712, -94.8912
11.380000, 84.809, -96.2409
11.500000, 84.859, -97.1180
11.720000, 84.928, -98.6335
11.800000, 84.947, -99.1403
12.060000, 84.999, -100.6192
12.200000, 85.026, -101.3054
12.410000, 85.076, -102.2157
12.500000, 85.106, -102.5752
12.650000, 85.165, -103.1439
12.800000, 85.235, -103.6988
13.150000, 85.423, -105.0377
13.200000, 85.451, -105.2401
13.400000, 85.562, -106.0824
13.600000, 85.668, -106.9662
13.800000, 85.764, -107.8757
14.000000, 85.850, -108.7804
14.300000, 85.962, -110.0823
14.500000, 86.029, -110.8902
14.750000, 86.111, -111.8325
15.000000, 86.194, -112.7170
15.250000, 86.281, -113.5767
15.500000, 86.369, -114.4398
15.750000, 86.456, -115.3200
16.000000, 86.538, -116.2146
16.250000, 86.614, -117.1052
16.500000, 86.683, -117.9720
16.750000, 86.747, -118.7991
17.000000, 86.809, -119.5851
17.250000, 86.871, -120.3409
17.500000, 86.936, -121.0859
17.750000, 87.001, -121.8403
18.000000, 87.065, -122.6148
18.250000, 87.125, -123.4093
18.500000, 87.177, -124.2107
18.750000, 87.221, -124.9987
19.000000, 87.258, -125.7529
19.250000, 87.292, -126.4585
19.500000, 87.326, -127.1134
19.750000, 87.364, -127.7271
20.000000, 87.409, -128.3191
20.299999, 87.470, -129.0343
20.600000, 87.538, -129.7866
20.900000, 87.606, -130.5919
21.200001, 87.668, -131.4424
21.400000, 87.705, -132.0216
21.799999, 87.764, -133.1639
22.000000, 87.788, -133.7084
22.400000, 87.831, -134.7183
22.700001, 87.863, -135.4086
23.000000, 87.900, -136.0596
23.299999, 87.941, -136.6929
23.600000, 87.985, -137.3264
24.000000, 88.044, -138.1837
24.299999, 88.087, -138.8323
24.700001, 88.140, -139.6920
25.000000, 88.178, -140.3292
25.400000, 88.226, -141.1725
25.799999, 88.272, -142.0185
26.200001, 88.311, -142.8677
26.500000, 88.336, -143.4980
26.900000, 88.362, -144.3122
27.200001, 88.378, -144.8942
27.600000, 88.398, -145.6310
28.000000, 88.420, -146.3375
28.500000, 88.450, -147.2096
29.000000, 88.480, -148.0936
29.500000, 88.505, -148.9843
30.000000, 88.525, -149.8564
30.400000, 88.539, -150.5274
30.700001, 88.551, -151.0151
31.100000, 88.567, -151.6535
31.500000, 88.586, -152.2909
32.000000, 88.609, -153.0958
32.500000, 88.628, -153.8955
33.000000, 88.643, -154.6616
33.500000, 88.658, -155.3867
34.000000, 88.676, -156.0945
34.500000, 88.694, -156.8083
35.000000, 88.707, -157.5204
35.500000, 88.715, -158.2058
36.000000, 88.723, -158.8617
36.500000, 88.731, -159.5146
37.000000, 88.736, -160.1819
37.500000, 88.733, -160.8415
38.200001, 88.720, -161.6827
38.700001, 88.716, -162.2294
39.500000, 88.720, -163.1212
40.000000, 88.722, -163.7145
40.599998, 88.721, -164.4323
41.200001, 88.719, -165.1388
