* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 6, 2024 9:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TangZu Xuanwu Gate S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 89.822, -154.5543
20.299999, 89.835, -155.3616
20.600000, 89.843, -156.1646
20.900000, 89.846, -156.9467
21.200001, 89.844, -157.6919
21.400000, 89.842, -158.1635
21.799999, 89.841, -159.0519
22.000000, 89.843, -159.4784
22.400000, 89.852, -160.3313
22.700001, 89.863, -160.9961
23.000000, 89.870, -161.6900
23.299999, 89.871, -162.4001
23.600000, 89.863, -163.0988
24.000000, 89.841, -163.9598
24.299999, 89.823, -164.5300
24.700001, 89.804, -165.2003
25.000000, 89.798, -165.6687
25.400000, 89.803, -166.3051
25.799999, 89.812, -166.9907
26.200001, 89.816, -167.7176
26.500000, 89.814, -168.2677
26.900000, 89.807, -168.9828
27.200001, 89.800, -169.5015
27.600000, 89.790, -170.1794
28.000000, 89.778, -170.8513
28.500000, 89.756, -171.6705
29.000000, 89.727, -172.4302
29.500000, 89.699, -173.1210
30.000000, 89.678, -173.7840
30.400000, 89.664, -174.3252
30.700001, 89.652, -174.7408
31.100000, 89.634, -175.2965
31.500000, 89.611, -175.8385
32.000000, 89.581, -176.4872
32.500000, 89.552, -177.1164
33.000000, 89.522, -177.7415
33.500000, 89.491, -178.3596
34.000000, 89.458, -178.9592
34.500000, 89.426, -179.5388
35.000000, 89.396, 179.8911
35.500000, 89.365, 179.3219
36.000000, 89.333, 178.7563
36.500000, 89.298, 178.2039
37.000000, 89.264, 177.6712
37.500000, 89.230, 177.1570
38.200001, 89.182, 176.4580
38.700001, 89.148, 175.9703
39.500000, 89.090, 175.2143
40.000000, 89.053, 174.7610
40.599998, 89.006, 174.2418
41.200001, 88.959, 173.7523
41.799999, 88.914, 173.2828
42.500000, 88.864, 172.7337
43.099998, 88.819, 172.2559
43.700001, 88.771, 171.7891
44.400002, 88.713, 171.2760
45.000000, 88.667, 170.8508
45.500000, 88.629, 170.4941
46.200001, 88.574, 169.9959
46.799999, 88.526, 169.5903
47.500000, 88.473, 169.1480
48.200001, 88.422, 168.7145
48.700001, 88.386, 168.4036
49.400002, 88.333, 167.9785
50.000000, 88.286, 167.6313
50.799999, 88.220, 167.1932
51.500000, 88.161, 166.8384
52.200001, 88.102, 166.4964
53.000000, 88.033, 166.0938
53.799999, 87.961, 165.6901
54.500000, 87.897, 165.3209
55.200001, 87.824, 164.9427
56.000000, 87.729, 164.6656
57.000000, 87.661, 164.5617
58.000000, 87.645, 164.1029
59.000000, 87.576, 163.4240
60.000000, 87.485, 163.0620
60.799999, 87.428, 162.8283
61.500000, 87.371, 162.6053
62.200001, 87.309, 162.4416
63.000000, 87.246, 162.3135
64.000000, 87.181, 162.0746
65.000000, 87.109, 161.6627
66.000000, 87.004, 161.2597
67.000000, 86.900, 161.1457
68.000000, 86.842, 161.1143
69.000000, 86.801, 160.9054
70.000000, 86.746, 160.6552
71.000000, 86.681, 160.4729
72.000000, 86.612, 160.3733
73.000000, 86.549, 160.2975
74.000000, 86.485, 160.1767
75.000000, 86.415, 160.0523
76.199997, 86.333, 159.9310
77.500000, 86.250, 159.8203
78.800003, 86.175, 159.7094
80.000000, 86.105, 159.5864
81.199997, 86.026, 159.4710
82.500000, 85.936, 159.4280
83.800003, 85.854, 159.3919
85.000000, 85.780, 159.3962
86.199997, 85.724, 159.4099
87.500000, 85.667, 159.3515
88.500000, 85.619, 159.3166
90.000000, 85.542, 159.3102
91.199997, 85.480, 159.3413
92.500000, 85.413, 159.3816
93.800003, 85.349, 159.4033
95.000000, 85.290, 159.4064
96.199997, 85.233, 159.4184
97.500000, 85.174, 159.4438
98.800003, 85.117, 159.5020
100.000000, 85.067, 159.5705
101.500000, 85.008, 159.6540
103.000000, 84.948, 159.7201
104.400002, 84.891, 159.7919
106.000000, 84.830, 159.8896
107.500000, 84.776, 159.9834
109.000000, 84.725, 160.0962
110.599998, 84.673, 160.1848
112.000000, 84.620, 160.2481
113.800003, 84.555, 160.4001
115.000000, 84.519, 160.4843
117.199997, 84.454, 160.6335
118.000000, 84.432, 160.7118
120.599998, 84.370, 160.9517
122.000000, 84.330, 161.0389
124.099998, 84.266, 161.2154
125.000000, 84.241, 161.2923
126.500000, 84.204, 161.4132
128.000000, 84.170, 161.5234
131.500000, 84.100, 161.8096
132.000000, 84.090, 161.8463
134.000000, 84.048, 162.0016
136.000000, 84.008, 162.1744
138.000000, 83.971, 162.3430
140.000000, 83.936, 162.5181
143.000000, 83.888, 162.7910
145.000000, 83.858, 162.9357
147.500000, 83.824, 163.1180
150.000000, 83.799, 163.3049
152.500000, 83.779, 163.5055
155.000000, 83.759, 163.7145
157.500000, 83.731, 163.9040
160.000000, 83.687, 164.0875
162.500000, 83.616, 164.2758
165.000000, 83.519, 164.4615
167.500000, 83.400, 164.6478
170.000000, 83.288, 164.8604
172.500000, 83.206, 165.0828
175.000000, 83.146, 165.3469
177.500000, 83.105, 165.6381
180.000000, 83.072, 165.9188
182.500000, 83.056, 166.2054
185.000000, 83.069, 166.4073
187.500000, 83.112, 166.4905
190.000000, 83.162, 166.5139
192.500000, 83.202, 166.5171
195.000000, 83.227, 166.5767
197.500000, 83.250, 166.6856
200.000000, 83.269, 166.7997
203.000000, 83.272, 166.9325
206.000000, 83.261, 167.0679
209.000000, 83.247, 167.1927
212.000000, 83.230, 167.3075
214.000000, 83.216, 167.3736
218.000000, 83.186, 167.4993
220.000000, 83.171, 167.5856
224.000000, 83.144, 167.7517
227.000000, 83.125, 167.8573
230.000000, 83.109, 167.9803
233.000000, 83.093, 168.1097
236.000000, 83.072, 168.2278
240.000000, 83.045, 168.3784
243.000000, 83.029, 168.4910
247.000000, 83.010, 168.6299
250.000000, 82.996, 168.7305
254.000000, 82.978, 168.8652
258.000000, 82.959, 169.0047
262.000000, 82.940, 169.1297
265.000000, 82.925, 169.2160
269.000000, 82.907, 169.3506
272.000000, 82.894, 169.4502
276.000000, 82.876, 169.5740
280.000000, 82.860, 169.6953
285.000000, 82.845, 169.8458
290.000000, 82.830, 169.9860
295.000000, 82.813, 170.1417
300.000000, 82.794, 170.2830
304.000000, 82.779, 170.3988
307.000000, 82.768, 170.4842
311.000000, 82.753, 170.5844
315.000000, 82.739, 170.6612
320.000000, 82.723, 170.7756
325.000000, 82.708, 170.9087
330.000000, 82.694, 171.0445
335.000000, 82.677, 171.1755
340.000000, 82.660, 171.2891
345.000000, 82.645, 171.3966
350.000000, 82.632, 171.5070
355.000000, 82.618, 171.6266
360.000000, 82.603, 171.7492
365.000000, 82.588, 171.8612
370.000000, 82.572, 171.9805
375.000000, 82.556, 172.1068
382.000000, 82.535, 172.2660
387.000000, 82.520, 172.3885
395.000000, 82.499, 172.5712
400.000000, 82.486, 172.6796
406.000000, 82.469, 172.8114
412.000000, 82.452, 172.9564
418.000000, 82.435, 173.0970
425.000000, 82.415, 173.2556
431.000000, 82.401, 173.3860
437.000000, 82.386, 173.5141
444.000000, 82.368, 173.6701
450.000000, 82.352, 173.7996
455.000000, 82.338, 173.9095
462.000000, 82.319, 174.0717
468.000000, 82.304, 174.2093
475.000000, 82.287, 174.3651
482.000000, 82.270, 174.5278
487.000000, 82.257, 174.6477
494.000000, 82.239, 174.8132
500.000000, 82.225, 174.9556
508.000000, 82.207, 175.1487
515.000000, 82.191, 175.3201
522.000000, 82.174, 175.4956
530.000000, 82.155, 175.6989
538.000000, 82.136, 175.9043
545.000000, 82.121, 176.0850
552.000000, 82.106, 176.2681
560.000000, 82.089, 176.4804
570.000000, 82.068, 176.7499
580.000000, 82.047, 177.0295
590.000000, 82.028, 177.3064
600.000000, 82.009, 177.5916
608.000000, 81.994, 177.8316
615.000000, 81.981, 178.0414
622.000000, 81.968, 178.2535
630.000000, 81.955, 178.4983
640.000000, 81.941, 178.8117
650.000000, 81.927, 179.1296
660.000000, 81.914, 179.4547
670.000000, 81.901, 179.7873
680.000000, 81.890, -179.8737
690.000000, 81.881, -179.5238
700.000000, 81.872, -179.1702
710.000000, 81.866, -178.8036
720.000000, 81.860, -178.4284
730.000000, 81.857, -178.0502
740.000000, 81.855, -177.6654
750.000000, 81.855, -177.2722
762.000000, 81.857, -176.7928
775.000000, 81.864, -176.2667
788.000000, 81.874, -175.7302
800.000000, 81.887, -175.2241
812.000000, 81.903, -174.7120
825.000000, 81.922, -174.1531
838.000000, 81.947, -173.5957
850.000000, 81.971, -173.0814
862.000000, 81.996, -172.5613
875.000000, 82.031, -171.9968
