* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 11:32:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: as24pro DDDU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	68.612	-111.0664
1.015000	69.000	-111.7259
1.030000	69.378	-112.3822
1.044000	69.721	-112.9996
1.060000	70.100	-113.7204
1.075000	70.441	-114.4200
1.090000	70.768	-115.1519
1.106000	71.099	-115.9666
1.120000	71.383	-116.6503
1.138000	71.742	-117.4746
1.150000	71.978	-117.9920
1.172000	72.402	-118.8784
1.180000	72.553	-119.1820
1.206000	73.035	-120.1065
1.220000	73.287	-120.5681
1.241000	73.657	-121.2186
1.250000	73.811	-121.4834
1.265000	74.064	-121.9083
1.280000	74.310	-122.3148
1.315000	74.858	-123.2059
1.320000	74.933	-123.3280
1.340000	75.226	-123.8072
1.360000	75.505	-124.2763
1.380000	75.770	-124.7411
1.400000	76.021	-125.2077
1.430000	76.370	-125.9243
1.450000	76.583	-126.4219
1.475000	76.826	-127.0710
1.500000	77.033	-127.7083
1.525000	77.206	-128.3242
1.550000	77.348	-128.9207
1.575000	77.464	-129.4996
1.600000	77.557	-130.0629
1.625000	77.632	-130.6126
1.650000	77.691	-131.1506
1.675000	77.739	-131.6789
1.700000	77.779	-132.1993
1.725000	77.816	-132.7139
1.750000	77.853	-133.2246
1.775000	77.895	-133.7333
1.800000	77.944	-134.2420
1.825000	78.005	-134.7526
1.850000	78.076	-135.2639
1.875000	78.145	-135.7694
1.900000	78.212	-136.2691
1.925000	78.276	-136.7631
1.950000	78.338	-137.2517
1.975000	78.397	-137.7352
2.000000	78.455	-138.2136
2.030000	78.522	-138.7816
2.060000	78.585	-139.3430
2.090000	78.647	-139.8984
2.120000	78.706	-140.4480
2.140000	78.744	-140.8115
2.180000	78.819	-141.5317
2.200000	78.854	-141.8887
2.240000	78.923	-142.5955
2.270000	78.971	-143.1189
2.300000	79.017	-143.6365
2.330000	79.060	-144.1482
2.360000	79.101	-144.6540
2.400000	79.152	-145.3191
2.430000	79.188	-145.8109
2.470000	79.233	-146.4572
2.500000	79.265	-146.9348
2.540000	79.305	-147.5619
2.580000	79.343	-148.1783
2.620000	79.377	-148.7866
2.650000	79.401	-149.2373
2.690000	79.429	-149.8297
2.720000	79.448	-150.2668
2.760000	79.470	-150.8391
2.800000	79.490	-151.3979
2.850000	79.512	-152.0756
2.900000	79.529	-152.7275
2.950000	79.543	-153.3519
3.000000	79.552	-153.9538
3.040000	79.556	-154.4196
3.070000	79.557	-154.7592
3.110000	79.556	-155.1986
3.150000	79.553	-155.6219
3.200000	79.547	-156.1274
3.250000	79.540	-156.6055
3.300000	79.533	-157.0546
3.350000	79.523	-157.4739
3.400000	79.510	-157.8645
3.450000	79.495	-158.2278
3.500000	79.479	-158.5651
3.550000	79.462	-158.8781
3.600000	79.445	-159.1681
3.650000	79.430	-159.4366
3.700000	79.415	-159.6815
3.750000	79.400	-159.8971
3.820000	79.378	-160.1563
3.870000	79.363	-160.3163
3.950000	79.341	-160.5392
4.000000	79.330	-160.6638
4.060000	79.320	-160.8008
4.120000	79.313	-160.9086
4.180000	79.307	-160.9923
4.250000	79.304	-161.0704
4.310000	79.303	-161.1304
4.370000	79.306	-161.1925
4.440000	79.312	-161.2709
4.500000	79.320	-161.3291
4.550000	79.329	-161.3741
4.620000	79.345	-161.4376
4.680000	79.359	-161.4986
4.750000	79.377	-161.5846
4.820000	79.397	-161.6886
4.870000	79.413	-161.7695
4.940000	79.436	-161.8919
5.000000	79.457	-162.0054
5.080000	79.484	-162.1693
5.150000	79.506	-162.3249
5.220000	79.527	-162.4962
5.300000	79.551	-162.7076
5.380000	79.573	-162.9286
5.450000	79.591	-163.1242
5.520000	79.606	-163.3182
5.600000	79.620	-163.5489
5.700000	79.634	-163.8431
5.800000	79.645	-164.1265
5.900000	79.653	-164.3835
6.000000	79.655	-164.6246
6.080000	79.656	-164.8040
6.150000	79.655	-164.9469
6.220000	79.656	-165.0734
6.300000	79.656	-165.1957
6.400000	79.654	-165.3198
6.500000	79.655	-165.4184
6.600000	79.659	-165.4988
6.700000	79.667	-165.5517
6.800000	79.678	-165.5814
6.900000	79.693	-165.6082
7.000000	79.714	-165.6478
7.100000	79.740	-165.6845
7.200000	79.771	-165.7291
7.300000	79.805	-165.8007
7.400000	79.841	-165.9084
7.500000	79.881	-166.0414
7.620000	79.930	-166.2420
7.750000	79.979	-166.5224
7.880000	80.027	-166.8718
8.000000	80.066	-167.2353
8.120000	80.095	-167.6246
8.250000	80.117	-168.0917
8.380000	80.129	-168.5663
8.500000	80.129	-168.9857
8.620000	80.119	-169.4063
8.750000	80.097	-169.8183
8.850000	80.074	-170.0798
9.000000	80.026	-170.4083
9.120000	79.983	-170.5895
9.250000	79.937	-170.6782
9.380000	79.888	-170.6667
9.500000	79.849	-170.5805
9.620000	79.820	-170.4150
9.750000	79.796	-170.1473
9.880000	79.780	-169.8524
10.000000	79.773	-169.5685
10.150000	79.775	-169.1911
10.300000	79.788	-168.8728
10.440000	79.814	-168.6248
10.600000	79.850	-168.4214
10.750000	79.885	-168.3365
10.900000	79.922	-168.3432
11.060000	79.953	-168.4655
11.200000	79.973	-168.6855
11.380000	79.983	-168.9838
11.500000	79.975	-169.1751
11.720000	79.942	-169.4726
11.800000	79.924	-169.5385
12.060000	79.852	-169.6300
12.200000	79.815	-169.5954
12.410000	79.766	-169.4444
12.500000	79.754	-169.3541
12.650000	79.748	-169.1508
12.800000	79.753	-168.9499
13.150000	79.795	-168.6411
13.200000	79.802	-168.6207
13.400000	79.832	-168.6161
13.600000	79.854	-168.6704
13.800000	79.862	-168.7667
14.000000	79.861	-168.8673
14.300000	79.842	-168.9971
14.500000	79.827	-169.0139
14.750000	79.811	-169.0096
15.000000	79.803	-168.9987
15.250000	79.800	-169.1270
15.500000	79.787	-169.3490
15.750000	79.757	-169.6231
16.000000	79.702	-169.8691
16.250000	79.637	-169.9914
16.500000	79.574	-169.9634
16.750000	79.531	-169.7551
17.000000	79.522	-169.5629
17.250000	79.543	-169.4984
17.500000	79.583	-169.7106
17.750000	79.602	-170.1999
18.000000	79.584	-170.8605
18.250000	79.512	-171.5725
18.500000	79.389	-171.9932
18.750000	79.245	-171.9897
19.000000	79.110	-171.4445
19.250000	79.045	-170.4753
19.500000	79.066	-169.3605
19.750000	79.180	-168.3227
20.000000	79.360	-167.7187
20.299999	79.607	-167.6007
20.600000	79.843	-168.0651
20.900000	80.038	-168.9012
21.200001	80.191	-169.9317
21.400000	80.272	-170.6890
21.799999	80.376	-172.3658
22.000000	80.388	-173.2486
22.400000	80.303	-174.9098
22.700001	80.136	-175.6533
23.000000	79.919	-175.5037
23.299999	79.750	-174.3136
23.600000	79.722	-172.4553
24.000000	79.960	-170.1620
24.299999	80.259	-169.5340
24.700001	80.609	-170.3998
25.000000	80.717	-171.7236
25.400000	80.627	-173.1814
25.799999	80.415	-173.1516
26.200001	80.329	-171.7278
26.500000	80.426	-170.6553
26.900000	80.689	-170.3823
27.200001	80.854	-171.2576
27.600000	80.891	-173.2467
28.000000	80.696	-174.9648
28.500000	80.308	-175.4105
29.000000	80.055	-174.2960
29.500000	80.005	-173.2708
30.000000	79.990	-172.9725
30.400000	79.947	-172.7759
30.700001	79.925	-172.4418
31.100000	79.957	-171.9243
31.500000	80.057	-171.7255
32.000000	80.191	-172.2255
32.500000	80.240	-173.1598
33.000000	80.213	-173.8487
33.500000	80.176	-174.1328
34.000000	80.157	-174.2397
34.500000	80.135	-174.2636
35.000000	80.106	-174.0225
35.500000	80.107	-173.4691
36.000000	80.167	-172.8605
36.500000	80.269	-172.5077
37.000000	80.368	-172.4979
37.500000	80.433	-172.7218
38.200001	80.456	-173.0889
38.700001	80.441	-173.2193
39.500000	80.415	-173.1790
40.000000	80.412	-173.1383
40.599998	80.412	-173.1559
41.200001	80.412	-173.2059
41.799999	80.416	-173.2879
42.500000	80.420	-173.4469
43.099998	80.417	-173.5451
43.700001	80.425	-173.5515
44.400002	80.463	-173.5826
45.000000	80.502	-173.7433
45.500000	80.523	-173.9258
46.200001	80.539	-174.0898
46.799999	80.560	-174.1226
47.500000	80.601	-174.2105
48.200001	80.629	-174.4492
48.700001	80.625	-174.5977
49.400002	80.604	-174.5229
50.000000	80.621	-174.2435
50.799999	80.701	-174.1377
51.500000	80.742	-174.4243
52.200001	80.736	-174.5373
53.000000	80.772	-174.4838
53.799999	80.802	-174.9251
54.500000	80.743	-175.1412
55.200001	80.723	-174.7129
56.000000	80.821	-174.6289
57.000000	80.834	-175.3374
58.000000	80.827	-175.2434
59.000000	80.882	-175.5243
60.000000	80.901	-175.7260
60.799999	80.916	-176.0395
61.500000	80.872	-176.0155
62.200001	80.909	-175.4339
63.000000	81.067	-175.6720
64.000000	81.005	-176.7803
65.000000	80.940	-175.9907
66.000000	81.065	-176.0593
67.000000	81.050	-176.4886
68.000000	81.062	-176.5514
69.000000	81.062	-176.7089
70.000000	81.109	-176.6392
71.000000	81.173	-177.1644
72.000000	81.133	-177.6076
73.000000	81.110	-177.4364
74.000000	81.136	-177.3141
75.000000	81.179	-177.2404
76.199997	81.239	-177.6071
77.500000	81.236	-177.8200
78.800003	81.289	-178.1580
80.000000	81.288	-178.5283
81.199997	81.294	-178.6768
82.500000	81.311	-178.7672
83.800003	81.340	-178.7232
85.000000	81.385	-179.0291
86.199997	81.364	-179.2151
87.500000	81.398	-179.3270
88.500000	81.403	-179.5533
90.000000	81.432	-179.7865
91.199997	81.439	179.9717
92.500000	81.464	179.7931
93.800003	81.465	179.4606
95.000000	81.463	179.3630
96.199997	81.491	179.1512
97.500000	81.505	178.7437
98.800003	81.497	178.5517
100.000000	81.526	178.4416
101.500000	81.559	178.1622
103.000000	81.558	177.9028
104.400002	81.564	177.7130
106.000000	81.577	177.5633
107.500000	81.578	177.2005
109.000000	81.611	177.0475
110.599998	81.615	176.6301
112.000000	81.614	176.4967
113.800003	81.630	176.0983
115.000000	81.626	175.9712
117.199997	81.632	175.4481
118.000000	81.623	175.3646
120.599998	81.654	174.7901
122.000000	81.633	174.7719
124.099998	81.623	174.4329
125.000000	81.648	174.2840
126.500000	81.645	173.8660
128.000000	81.650	173.6465
131.500000	81.657	173.0182
132.000000	81.641	173.0448
134.000000	81.666	172.7670
136.000000	81.665	172.0652
138.000000	81.644	172.1167
140.000000	81.643	171.5510
143.000000	81.666	171.3403
145.000000	81.678	170.9227
147.500000	81.643	170.3710
150.000000	81.627	170.0315
152.500000	81.628	169.6280
155.000000	81.634	169.2559
157.500000	81.604	169.0096
160.000000	81.604	168.7072
162.500000	81.570	168.4220
165.000000	81.512	167.8777
167.500000	81.473	167.5200
170.000000	81.462	167.0942
172.500000	81.410	166.8424
175.000000	81.365	166.5485
177.500000	81.332	166.1230
180.000000	81.276	165.8394
182.500000	81.237	165.4414
185.000000	81.195	165.0916
187.500000	81.136	164.6731
190.000000	81.097	164.2666
192.500000	81.067	164.0650
195.000000	81.016	163.6953
197.500000	80.950	163.3270
200.000000	80.874	163.1304
203.000000	80.844	162.8103
206.000000	80.792	162.4617
209.000000	80.713	162.1162
212.000000	80.642	161.8730
214.000000	80.608	161.6447
218.000000	80.530	161.2885
220.000000	80.492	161.1568
224.000000	80.408	160.9026
227.000000	80.341	160.6619
230.000000	80.273	160.4689
233.000000	80.210	160.3014
236.000000	80.147	160.1216
240.000000	80.053	159.9083
243.000000	79.988	159.8156
247.000000	79.900	159.6886
250.000000	79.836	159.6130
254.000000	79.734	159.5018
258.000000	79.645	159.4722
262.000000	79.541	159.4333
265.000000	79.472	159.4087
269.000000	79.380	159.4287
272.000000	79.308	159.4564
276.000000	79.217	159.4725
280.000000	79.126	159.5447
285.000000	79.019	159.6852
290.000000	78.911	159.8250
295.000000	78.803	160.0049
300.000000	78.699	160.2273
304.000000	78.620	160.4202
307.000000	78.563	160.5594
311.000000	78.485	160.8170
315.000000	78.411	161.0317
320.000000	78.325	161.3220
325.000000	78.245	161.6470
330.000000	78.160	161.9976
335.000000	78.087	162.3550
340.000000	78.021	162.7060
345.000000	77.937	163.0089
350.000000	77.888	163.3680
355.000000	77.830	163.8439
360.000000	77.776	164.1209
365.000000	77.719	164.5255
370.000000	77.670	164.8745
375.000000	77.622	165.2281
382.000000	77.551	165.8104
387.000000	77.512	166.1766
395.000000	77.444	166.7550
400.000000	77.406	167.1594
406.000000	77.362	167.5273
412.000000	77.324	167.9542
418.000000	77.281	168.4584
425.000000	77.243	168.9306
431.000000	77.210	169.3366
437.000000	77.171	169.7778
444.000000	77.165	170.3448
450.000000	77.132	170.6231
455.000000	77.103	170.9624
462.000000	77.085	171.4697
468.000000	77.087	171.7719
475.000000	77.044	172.2043
482.000000	77.026	172.5446
487.000000	77.028	172.8111
494.000000	77.007	173.2754
500.000000	76.981	173.5334
508.000000	76.989	173.8875
515.000000	76.965	174.3366
522.000000	76.941	174.5688
530.000000	76.934	174.9591
538.000000	76.919	175.3801
545.000000	76.903	175.6567
552.000000	76.890	175.9523
560.000000	76.874	176.2991
570.000000	76.852	176.7016
580.000000	76.828	177.0901
590.000000	76.811	177.5359
600.000000	76.784	177.9124
608.000000	76.773	178.2204
615.000000	76.750	178.5247
622.000000	76.739	178.8174
630.000000	76.723	179.1053
640.000000	76.699	179.5476
650.000000	76.680	179.9460
660.000000	76.658	-179.6544
670.000000	76.635	-179.2700
680.000000	76.610	-178.8216
690.000000	76.586	-178.4155
700.000000	76.560	-177.9424
710.000000	76.556	-177.5197
720.000000	76.530	-177.0607
730.000000	76.505	-176.6393
740.000000	76.490	-176.1641
750.000000	76.470	-175.6511
762.000000	76.447	-175.1801
775.000000	76.432	-174.4550
788.000000	76.420	-173.8564
800.000000	76.403	-173.3109
