* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:22:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi 070924 DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	67.835	-92.1902
1.015000	68.028	-92.4068
1.030000	68.218	-92.6234
1.044000	68.394	-92.8270
1.060000	68.592	-93.0633
1.075000	68.776	-93.2901
1.090000	68.958	-93.5240
1.106000	69.151	-93.7809
1.120000	69.319	-94.0015
1.138000	69.536	-94.2762
1.150000	69.679	-94.4541
1.172000	69.941	-94.7702
1.180000	70.036	-94.8820
1.206000	70.339	-95.2348
1.220000	70.500	-95.4185
1.241000	70.737	-95.6866
1.250000	70.837	-95.7989
1.265000	71.000	-95.9831
1.280000	71.160	-96.1636
1.315000	71.517	-96.5727
1.320000	71.566	-96.6300
1.340000	71.755	-96.8565
1.360000	71.935	-97.0797
1.380000	72.105	-97.3002
1.400000	72.262	-97.5190
1.430000	72.475	-97.8457
1.450000	72.601	-98.0637
1.475000	72.736	-98.3368
1.500000	72.842	-98.6041
1.525000	72.921	-98.8642
1.550000	72.976	-99.1178
1.575000	73.011	-99.3655
1.600000	73.028	-99.6077
1.625000	73.032	-99.8452
1.650000	73.025	-100.0785
1.675000	73.012	-100.3081
1.700000	72.995	-100.5347
1.725000	72.977	-100.7588
1.750000	72.964	-100.9810
1.775000	72.956	-101.2019
1.800000	72.960	-101.4221
1.825000	72.976	-101.6422
1.850000	73.005	-101.8616
1.875000	73.035	-102.0780
1.900000	73.068	-102.2916
1.925000	73.101	-102.5025
1.950000	73.136	-102.7109
1.975000	73.172	-102.9170
2.000000	73.209	-103.1211
2.030000	73.254	-103.3634
2.060000	73.301	-103.6034
2.090000	73.349	-103.8414
2.120000	73.397	-104.0776
2.140000	73.430	-104.2343
2.180000	73.495	-104.5463
2.200000	73.528	-104.7017
2.240000	73.595	-105.0090
2.270000	73.646	-105.2360
2.300000	73.698	-105.4603
2.330000	73.752	-105.6825
2.360000	73.806	-105.9030
2.400000	73.879	-106.1951
2.430000	73.934	-106.4131
2.470000	74.009	-106.7035
2.500000	74.065	-106.9215
2.540000	74.140	-107.2133
2.580000	74.216	-107.5071
2.620000	74.293	-107.8011
2.650000	74.351	-108.0214
2.690000	74.429	-108.3149
2.720000	74.488	-108.5349
2.760000	74.567	-108.8279
2.800000	74.647	-109.1206
2.850000	74.746	-109.4861
2.900000	74.845	-109.8511
2.950000	74.943	-110.2154
3.000000	75.041	-110.5786
3.040000	75.119	-110.8684
3.070000	75.178	-111.0855
3.110000	75.256	-111.3748
3.150000	75.334	-111.6641
3.200000	75.431	-112.0262
3.250000	75.528	-112.3891
3.300000	75.624	-112.7533
3.350000	75.721	-113.1174
3.400000	75.817	-113.4807
3.450000	75.913	-113.8443
3.500000	76.009	-114.2092
3.550000	76.104	-114.5763
3.600000	76.198	-114.9466
3.650000	76.292	-115.3212
3.700000	76.385	-115.7000
3.750000	76.478	-116.0812
3.820000	76.608	-116.6196
3.870000	76.699	-117.0082
3.950000	76.843	-117.6378
4.000000	76.932	-118.0371
4.060000	77.037	-118.5226
4.120000	77.141	-119.0146
4.180000	77.243	-119.5127
4.250000	77.361	-120.1010
4.310000	77.459	-120.6110
4.370000	77.555	-121.1259
4.440000	77.664	-121.7334
4.500000	77.755	-122.2622
4.550000	77.829	-122.7072
4.620000	77.930	-123.3347
4.680000	78.014	-123.8745
4.750000	78.108	-124.5041
4.820000	78.198	-125.1353
4.870000	78.260	-125.5902
4.940000	78.343	-126.2289
5.000000	78.412	-126.7744
5.080000	78.499	-127.4930
5.150000	78.570	-128.1091
5.220000	78.637	-128.7209
5.300000	78.709	-129.4132
5.380000	78.775	-130.0909
5.450000	78.829	-130.6658
5.520000	78.880	-131.2196
5.600000	78.932	-131.8360
5.700000	78.991	-132.5773
5.800000	79.045	-133.2736
5.900000	79.094	-133.9131
6.000000	79.137	-134.5022
6.080000	79.169	-134.9371
6.150000	79.196	-135.2897
6.220000	79.224	-135.6149
6.300000	79.255	-135.9494
6.400000	79.293	-136.3139
6.500000	79.332	-136.6310
6.600000	79.377	-136.9138
6.700000	79.426	-137.1500
6.800000	79.480	-137.3442
6.900000	79.539	-137.5239
7.000000	79.605	-137.7108
7.100000	79.679	-137.8826
7.200000	79.758	-138.0551
7.300000	79.842	-138.2554
7.400000	79.930	-138.4955
7.500000	80.024	-138.7594
7.620000	80.139	-139.1235
7.750000	80.261	-139.5985
7.880000	80.384	-140.1562
8.000000	80.493	-140.7284
8.120000	80.593	-141.3472
8.250000	80.693	-142.0833
8.380000	80.782	-142.8519
8.500000	80.852	-143.5675
8.620000	80.912	-144.3061
8.750000	80.965	-145.0915
8.850000	80.998	-145.6630
9.000000	81.032	-146.4912
9.120000	81.052	-147.1041
9.250000	81.071	-147.6960
9.380000	81.083	-148.2236
9.500000	81.094	-148.6591
9.620000	81.109	-149.0395
9.750000	81.127	-149.3912
9.880000	81.145	-149.7203
10.000000	81.161	-150.0133
10.150000	81.181	-150.3586
10.300000	81.204	-150.7235
10.440000	81.230	-151.0797
10.600000	81.259	-151.5161
10.750000	81.286	-151.9654
10.900000	81.311	-152.4515
11.060000	81.333	-153.0341
11.200000	81.348	-153.6086
11.380000	81.358	-154.3331
11.500000	81.355	-154.7916
11.720000	81.339	-155.5705
11.800000	81.331	-155.8193
12.060000	81.299	-156.5289
12.200000	81.287	-156.8625
12.410000	81.278	-157.3063
12.500000	81.284	-157.4863
12.650000	81.306	-157.7562
12.800000	81.338	-158.0488
13.150000	81.437	-158.9542
13.200000	81.451	-159.1140
13.400000	81.509	-159.8463
13.600000	81.552	-160.6637
13.800000	81.575	-161.5534
14.000000	81.575	-162.4514
14.300000	81.533	-163.7494
14.500000	81.480	-164.4586
14.750000	81.403	-165.1096
15.000000	81.326	-165.4888
15.250000	81.274	-165.6945
15.500000	81.253	-165.8075
15.750000	81.261	-165.9013
16.000000	81.295	-166.1150
16.250000	81.338	-166.4924
16.500000	81.379	-167.0188
16.750000	81.402	-167.6296
17.000000	81.406	-168.2530
17.250000	81.394	-168.8471
17.500000	81.373	-169.3592
17.750000	81.351	-169.7811
18.000000	81.333	-170.1550
18.250000	81.323	-170.5326
18.500000	81.315	-170.9381
18.750000	81.302	-171.3652
19.000000	81.280	-171.8069
19.250000	81.246	-172.2228
19.500000	81.205	-172.5581
19.750000	81.159	-172.7769
20.000000	81.122	-172.8787
20.299999	81.099	-172.9245
20.600000	81.102	-172.9744
20.900000	81.125	-173.1220
21.200001	81.151	-173.4407
21.400000	81.159	-173.7148
