* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 5, 24 2:22:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: klean silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	58.719	-70.6476
1.015000	59.370	-70.7745
1.030000	60.001	-70.8863
1.044000	60.568	-70.9750
1.060000	61.187	-71.0554
1.075000	61.737	-71.1082
1.090000	62.252	-71.1367
1.106000	62.764	-71.2257
1.120000	63.194	-71.3922
1.138000	63.728	-71.6171
1.150000	64.073	-71.7734
1.172000	64.681	-72.0719
1.180000	64.895	-72.1841
1.206000	65.565	-72.5602
1.220000	65.910	-72.7693
1.241000	66.408	-73.0905
1.250000	66.614	-73.2306
1.265000	66.949	-73.4668
1.280000	67.273	-73.7059
1.315000	67.990	-74.2719
1.320000	68.088	-74.3533
1.340000	68.470	-74.6797
1.360000	68.837	-75.0063
1.380000	69.189	-75.3314
1.400000	69.528	-75.6538
1.430000	70.013	-76.1293
1.450000	70.323	-76.4388
1.475000	70.694	-76.8160
1.500000	71.027	-77.1900
1.525000	71.322	-77.5629
1.550000	71.582	-77.9352
1.575000	71.812	-78.3068
1.600000	72.016	-78.6781
1.625000	72.198	-79.0492
1.650000	72.363	-79.4203
1.675000	72.514	-79.7917
1.700000	72.657	-80.1636
1.725000	72.795	-80.5361
1.750000	72.932	-80.9095
1.775000	73.073	-81.2839
1.800000	73.222	-81.6596
1.825000	73.384	-82.0368
1.850000	73.555	-82.4154
1.875000	73.723	-82.7952
1.900000	73.887	-83.1759
1.925000	74.047	-83.5575
1.950000	74.204	-83.9399
1.975000	74.357	-84.3231
2.000000	74.508	-84.7069
2.030000	74.685	-85.1683
2.060000	74.858	-85.6303
2.090000	75.028	-86.0929
2.120000	75.195	-86.5560
2.140000	75.305	-86.8648
2.180000	75.521	-87.4828
2.200000	75.628	-87.7918
2.240000	75.838	-88.4107
2.270000	75.991	-88.8758
2.300000	76.140	-89.3416
2.330000	76.287	-89.8080
2.360000	76.430	-90.2748
2.400000	76.617	-90.8978
2.430000	76.753	-91.3652
