* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 14, 24 2:43:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: xuanji matte R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.662	63.7613
1.015000	51.985	62.7909
1.030000	52.306	61.8351
1.044000	52.603	60.9609
1.060000	52.941	59.9882
1.075000	53.257	59.1072
1.090000	53.574	58.2613
1.106000	53.912	57.3981
1.120000	54.203	56.6487
1.138000	54.568	55.6851
1.150000	54.807	55.0429
1.172000	55.234	53.8665
1.180000	55.386	53.4391
1.206000	55.870	52.0523
1.220000	56.124	51.3073
1.241000	56.497	50.1925
1.250000	56.654	49.7160
1.265000	56.912	48.9235
1.280000	57.166	48.1335
1.315000	57.744	46.3011
1.320000	57.825	46.0408
1.340000	58.146	45.0032
1.360000	58.461	43.9723
1.380000	58.772	42.9486
1.400000	59.079	41.9329
1.430000	59.533	40.4254
1.450000	59.832	39.4320
1.475000	60.203	38.2039
1.500000	60.564	36.9869
1.525000	60.916	35.7799
1.550000	61.259	34.5833
1.575000	61.592	33.3970
1.600000	61.918	32.2211
1.625000	62.235	31.0559
1.650000	62.546	29.9014
1.675000	62.850	28.7578
1.700000	63.148	27.6251
1.725000	63.440	26.5036
1.750000	63.728	25.3933
1.775000	64.012	24.2943
1.800000	64.291	23.2069
1.825000	64.568	22.1310
1.850000	64.840	21.0667
1.875000	65.106	20.0137
1.900000	65.366	18.9719
1.925000	65.619	17.9413
1.950000	65.867	16.9219
1.975000	66.110	15.9136
2.000000	66.347	14.9165
2.030000	66.627	13.7346
2.060000	66.900	12.5686
2.090000	67.168	11.4186
2.120000	67.432	10.2844
2.140000	67.605	9.5371
2.180000	67.947	8.0634
2.200000	68.116	7.3371
2.240000	68.447	5.9074
2.270000	68.688	4.8553
2.300000	68.923	3.8199
2.330000	69.152	2.8007
2.360000	69.377	1.7972
2.400000	69.670	0.4828
2.430000	69.886	-0.4860
2.470000	70.168	-1.7561
2.500000	70.377	-2.6930
2.540000	70.652	-3.9224
2.580000	70.924	-5.1291
2.620000	71.190	-6.3061
2.650000	71.385	-7.1696
2.690000	71.639	-8.2975
2.720000	71.826	-9.1274
2.760000	72.072	-10.2147
2.800000	72.314	-11.2825
2.850000	72.612	-12.5943
2.900000	72.906	-13.8854
2.950000	73.198	-15.1589
3.000000	73.485	-16.3984
3.040000	73.711	-17.3665
3.070000	73.878	-18.0810
3.110000	74.099	-19.0213
3.150000	74.317	-19.9507
3.200000	74.586	-21.1024
3.250000	74.853	-22.2495
3.300000	75.117	-23.3988
3.350000	75.379	-24.5400
3.400000	75.639	-25.6661
3.450000	75.895	-26.7821
3.500000	76.148	-27.8931
3.550000	76.398	-29.0041
3.600000	76.644	-30.1202
3.650000	76.887	-31.2465
3.700000	77.126	-32.3835
3.750000	77.362	-33.5231
3.820000	77.688	-35.1245
3.870000	77.917	-36.2740
3.950000	78.273	-38.1261
4.000000	78.489	-39.2935
4.060000	78.741	-40.7067
4.120000	78.987	-42.1351
4.180000	79.227	-43.5754
4.250000	79.498	-45.2653
4.310000	79.722	-46.7173
4.370000	79.937	-48.1683
4.440000	80.177	-49.8608
4.500000	80.374	-51.3218
4.550000	80.532	-52.5423
4.620000	80.743	-54.2472
4.680000	80.916	-55.6972
4.750000	81.107	-57.3656
4.820000	81.286	-59.0127
4.870000	81.406	-60.1851
4.940000	81.565	-61.8121
5.000000	81.693	-63.1852
5.080000	81.852	-64.9719
5.150000	81.982	-66.4829
5.220000	82.101	-67.9590
5.300000	82.224	-69.6024
5.380000	82.337	-71.1882
5.450000	82.429	-72.5194
5.520000	82.516	-73.7907
5.600000	82.607	-75.1763
5.700000	82.708	-76.8125
5.800000	82.803	-78.3444
5.900000	82.898	-79.7711
6.000000	82.987	-81.0771
6.080000	83.056	-82.0501
6.150000	83.118	-82.8627
6.220000	83.182	-83.6506
6.300000	83.259	-84.5100
6.400000	83.358	-85.5097
6.500000	83.460	-86.4669
6.600000	83.567	-87.4246
6.700000	83.680	-88.3731
6.800000	83.797	-89.3055
6.900000	83.916	-90.2490
7.000000	84.033	-91.2278
7.100000	84.151	-92.2329
7.200000	84.269	-93.2587
7.300000	84.381	-94.3042
7.400000	84.486	-95.3744
7.500000	84.586	-96.4725
7.620000	84.698	-97.8007
7.750000	84.804	-99.2241
7.880000	84.897	-100.6498
8.000000	84.971	-101.9401
8.120000	85.037	-103.1770
8.250000	85.095	-104.4714
8.380000	85.147	-105.7080
8.500000	85.191	-106.7850
8.620000	85.230	-107.8023
8.750000	85.270	-108.8532
8.850000	85.303	-109.6314
9.000000	85.352	-110.7375
9.120000	85.392	-111.5955
9.250000	85.437	-112.5164
9.380000	85.484	-113.4181
9.500000	85.526	-114.2452
9.620000	85.568	-115.0770
9.750000	85.614	-115.9769
9.880000	85.651	-116.8639
10.000000	85.672	-117.6721
10.150000	85.686	-118.6649
10.300000	85.694	-119.6065
10.440000	85.693	-120.4395
10.600000	85.691	-121.3335
10.750000	85.694	-122.1009
10.900000	85.700	-122.8120
11.060000	85.717	-123.5406
11.200000	85.741	-124.1420
11.380000	85.782	-124.9369
11.500000	85.819	-125.4885
11.720000	85.895	-126.5718
11.800000	85.923	-127.0056
12.060000	86.018	-128.5360
12.200000	86.058	-129.4364
12.410000	86.109	-130.8660
12.500000	86.127	-131.4810
12.650000	86.154	-132.5267
12.800000	86.173	-133.5494
13.150000	86.174	-135.7361
13.200000	86.172	-136.0176
13.400000	86.156	-137.0563
13.600000	86.140	-137.9758
13.800000	86.129	-138.7717
14.000000	86.128	-139.5122
14.300000	86.144	-140.5610
14.500000	86.163	-141.2839
14.750000	86.186	-142.2243
15.000000	86.201	-143.2030
15.250000	86.202	-144.1694
15.500000	86.191	-145.0660
15.750000	86.171	-145.8650
16.000000	86.154	-146.5413
16.250000	86.148	-147.1391
16.500000	86.155	-147.6963
16.750000	86.175	-148.2763
17.000000	86.199	-148.9263
17.250000	86.221	-149.6475
17.500000	86.233	-150.4344
17.750000	86.230	-151.2273
18.000000	86.216	-151.9890
18.250000	86.191	-152.6784
18.500000	86.165	-153.2747
18.750000	86.143	-153.7981
19.000000	86.132	-154.2679
19.250000	86.132	-154.7404
19.500000	86.140	-155.2437
19.750000	86.153	-155.7988
20.000000	86.165	-156.4101
20.299999	86.174	-157.1879
20.600000	86.175	-157.9795
20.900000	86.168	-158.7487
21.200001	86.158	-159.4742
21.400000	86.151	-159.9354
21.799999	86.139	-160.8193
22.000000	86.134	-161.2495
22.400000	86.124	-162.0947
22.700001	86.114	-162.7082
23.000000	86.101	-163.2910
23.299999	86.087	-163.8329
23.600000	86.072	-164.3312
24.000000	86.055	-164.9325
24.299999	86.046	-165.3474
24.700001	86.037	-165.8728
25.000000	86.034	-166.2638
25.400000	86.032	-166.8035
25.799999	86.027	-167.3785
26.200001	86.012	-167.9754
26.500000	85.993	-168.4118
26.900000	85.959	-168.9420
27.200001	85.931	-169.2863
27.600000	85.899	-169.6845
28.000000	85.876	-170.0598
28.500000	85.859	-170.5796
29.000000	85.846	-171.1994
29.500000	85.826	-171.9034
30.000000	85.796	-172.6554
30.400000	85.760	-173.2589
30.700001	85.725	-173.6862
31.100000	85.672	-174.1755
31.500000	85.620	-174.5411
32.000000	85.572	-174.8450
32.500000	85.554	-175.0997
33.000000	85.557	-175.4379
33.500000	85.562	-175.8853
34.000000	85.559	-176.3878
34.500000	85.546	-176.8949
35.000000	85.522	-177.3810
35.500000	85.489	-177.8074
36.000000	85.455	-178.1442
36.500000	85.431	-178.4325
37.000000	85.417	-178.7795
37.500000	85.398	-179.2431
38.200001	85.341	-179.9609
38.700001	85.282	179.6118
39.500000	85.197	179.0695
40.000000	85.151	178.7219
40.599998	85.093	178.2936
41.200001	85.033	177.9324
41.799999	84.989	177.6345
42.500000	84.959	177.2209
43.099998	84.934	176.7360
43.700001	84.889	176.2452
44.400002	84.831	175.8446
45.000000	84.801	175.5814
45.500000	84.784	175.2766
46.200001	84.738	174.7625
46.799999	84.679	174.4808
47.500000	84.637	174.3260
48.200001	84.620	173.9707
48.700001	84.586	173.6069
49.400002	84.512	173.2908
50.000000	84.471	173.1949
50.799999	84.448	172.8630
51.500000	84.402	172.4668
