* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 12:56:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: xtra transparency R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	24.494	-24.7403
1.015000	24.516	-22.1451
1.030000	24.566	-19.7421
1.044000	24.640	-17.7008
1.060000	24.758	-15.6396
1.075000	24.906	-14.0031
1.090000	25.089	-12.6852
1.106000	25.329	-11.6442
1.120000	25.585	-10.9329
1.138000	25.975	-10.2454
1.150000	26.270	-9.9210
1.172000	26.877	-9.5857
1.180000	27.118	-9.5421
1.206000	27.960	-9.6643
1.220000	28.448	-9.8843
1.241000	29.216	-10.3944
1.250000	29.557	-10.6734
1.265000	30.137	-11.2110
1.280000	30.729	-11.8307
1.315000	32.135	-13.5402
1.320000	32.337	-13.8091
1.340000	33.140	-14.9319
1.360000	33.932	-16.1124
1.380000	34.702	-17.3270
1.400000	35.443	-18.5522
1.430000	36.479	-20.3582
1.450000	37.107	-21.5069
1.475000	37.811	-22.8657
1.500000	38.473	-24.3427
1.525000	39.106	-25.9738
1.550000	39.712	-27.7391
1.575000	40.295	-29.6187
1.600000	40.856	-31.5928
1.625000	41.397	-33.6415
1.650000	41.921	-35.7449
1.675000	42.430	-37.8833
1.700000	42.925	-40.0366
1.725000	43.410	-42.1851
1.750000	43.886	-44.3089
1.775000	44.356	-46.3881
1.800000	44.821	-48.4028
1.825000	45.284	-50.3332
1.850000	45.744	-52.1898
1.875000	46.190	-54.0347
1.900000	46.625	-55.8701
1.925000	47.048	-57.6952
1.950000	47.460	-59.5092
1.975000	47.862	-61.3113
2.000000	48.255	-63.1007
2.030000	48.714	-65.2302
2.060000	49.163	-67.3388
2.090000	49.601	-69.4253
2.120000	50.030	-71.4883
2.140000	50.312	-72.8500
2.180000	50.867	-75.5383
2.200000	51.141	-76.8643
2.240000	51.676	-79.4826
2.270000	52.064	-81.4182
2.300000	52.441	-83.3303
2.330000	52.809	-85.2192
2.360000	53.167	-87.0855
2.400000	53.631	-89.5393
2.430000	53.970	-91.3544
2.470000	54.411	-93.7415
2.500000	54.735	-95.5076
2.540000	55.157	-97.8312
2.580000	55.570	-100.1195
2.620000	55.970	-102.3696
2.650000	56.260	-104.0321
2.690000	56.636	-106.2155
2.720000	56.910	-107.8285
2.760000	57.265	-109.9469
2.800000	57.609	-112.0289
2.850000	58.027	-114.5810
2.900000	58.432	-117.0782
2.950000	58.826	-119.5212
3.000000	59.204	-121.9078
3.040000	59.494	-123.7765
3.070000	59.706	-125.1545
3.110000	59.980	-126.9606
3.150000	60.247	-128.7314
3.200000	60.570	-130.8957
3.250000	60.885	-133.0057
3.300000	61.191	-135.0621
3.350000	61.487	-137.0624
3.400000	61.771	-139.0056
3.450000	62.044	-140.8937
3.500000	62.307	-142.7285
3.550000	62.563	-144.5117
3.600000	62.813	-146.2453
3.650000	63.059	-147.9310
3.700000	63.299	-149.5663
3.750000	63.531	-151.1445
3.820000	63.844	-153.2657
3.870000	64.061	-154.7239
3.950000	64.399	-156.9708
4.000000	64.607	-158.3282
4.060000	64.855	-159.9117
4.120000	65.098	-161.4265
4.180000	65.334	-162.8794
4.250000	65.605	-164.5110
4.310000	65.834	-165.8678
4.370000	66.062	-167.1980
4.440000	66.326	-168.7191
4.500000	66.550	-169.9760
4.550000	66.734	-170.9953
4.620000	66.990	-172.3904
4.680000	67.207	-173.5665
4.750000	67.456	-174.9289
4.820000	67.702	-176.2813
4.870000	67.876	-177.2323
4.940000	68.117	-178.5462
5.000000	68.321	-179.6595
5.080000	68.585	178.8691
5.150000	68.811	177.5886
5.220000	69.031	176.3138
5.300000	69.276	174.8689
5.380000	69.514	173.4431
5.450000	69.715	172.2161
5.520000	69.910	171.0113
5.600000	70.123	169.6501
5.700000	70.378	167.9817
5.800000	70.621	166.3700
5.900000	70.853	164.8333
6.000000	71.071	163.3593
6.080000	71.238	162.2278
6.150000	71.381	161.2770
6.220000	71.521	160.3668
6.300000	71.678	159.3799
6.400000	71.868	158.2212
6.500000	72.054	157.1335
6.600000	72.241	156.1039
6.700000	72.430	155.1470
6.800000	72.618	154.2564
6.900000	72.808	153.4006
7.000000	73.003	152.5546
7.100000	73.202	151.7428
7.200000	73.404	150.9488
7.300000	73.606	150.1435
7.400000	73.810	149.3127
7.500000	74.016	148.4729
7.620000	74.262	147.4425
7.750000	74.521	146.2822
7.880000	74.776	145.0743
8.000000	75.003	143.9359
8.120000	75.219	142.7877
8.250000	75.443	141.5192
8.380000	75.655	140.2558
8.500000	75.841	139.1163
8.620000	76.016	137.9899
8.750000	76.196	136.8027
8.850000	76.331	135.9250
9.000000	76.523	134.6578
9.120000	76.672	133.6833
9.250000	76.832	132.6692
9.380000	76.989	131.6989
9.500000	77.132	130.8245
9.620000	77.277	129.9646
9.750000	77.434	129.0550
9.880000	77.585	128.1494
10.000000	77.715	127.3101
10.150000	77.868	126.2628
10.300000	78.013	125.2110
10.440000	78.142	124.2219
10.600000	78.281	123.0950
10.750000	78.407	122.0473
10.900000	78.528	121.0089
11.060000	78.651	119.9279
11.200000	78.754	119.0031
11.380000	78.883	117.8460
11.500000	78.967	117.0974
11.720000	79.117	115.7608
11.800000	79.172	115.2839
12.060000	79.347	113.7655
12.200000	79.438	112.9568
12.410000	79.574	111.7574
12.500000	79.635	111.2475
12.650000	79.742	110.4017
12.800000	79.849	109.5687
13.150000	80.085	107.6904
13.200000	80.117	107.4325
13.400000	80.245	106.4280
13.600000	80.372	105.4670
13.800000	80.499	104.5522
14.000000	80.627	103.6661
14.300000	80.824	102.3785
14.500000	80.957	101.5262
14.750000	81.124	100.4585
15.000000	81.289	99.3854
15.250000	81.450	98.3166
15.500000	81.607	97.2679
15.750000	81.761	96.2467
16.000000	81.916	95.2596
16.250000	82.075	94.2916
16.500000	82.238	93.3304
16.750000	82.404	92.3553
17.000000	82.570	91.3527
17.250000	82.733	90.3233
17.500000	82.892	89.2710
17.750000	83.047	88.2153
18.000000	83.197	87.1643
18.250000	83.345	86.1269
18.500000	83.495	85.0950
18.750000	83.646	84.0515
19.000000	83.800	82.9797
19.250000	83.955	81.8528
19.500000	84.107	80.6666
19.750000	84.253	79.4190
20.000000	84.389	78.1252
20.299999	84.539	76.5403
20.600000	84.676	74.9454
20.900000	84.801	73.3568
21.200001	84.918	71.7706
21.400000	84.992	70.7020
21.799999	85.126	68.5240
22.000000	85.183	67.4159
22.400000	85.272	65.1928
22.700001	85.315	63.5737
23.000000	85.342	62.0504
23.299999	85.360	60.6417
23.600000	85.376	59.3296
24.000000	85.402	57.6639
24.299999	85.421	56.4207
24.700001	85.436	54.7498
25.000000	85.430	53.5293
25.400000	85.403	52.0432
25.799999	85.368	50.7970
26.200001	85.348	49.7516
26.500000	85.348	49.0137
26.900000	85.363	47.9908
27.200001	85.373	47.1745
27.600000	85.375	46.0713
28.000000	85.366	45.0458
28.500000	85.356	43.9153
29.000000	85.361	42.8280
29.500000	85.363	41.6888
30.000000	85.346	40.6101
30.400000	85.328	39.9029
30.700001	85.323	39.4638
31.100000	85.338	38.9084
31.500000	85.371	38.2789
32.000000	85.416	37.3180
32.500000	85.441	36.2498
33.000000	85.442	35.2213
33.500000	85.426	34.3271
34.000000	85.407	33.6441
34.500000	85.413	33.1747
35.000000	85.468	32.7276
35.500000	85.554	31.9924
36.000000	85.617	30.9128
36.500000	85.620	29.8009
37.000000	85.595	29.0045
37.500000	85.599	28.4618
38.200001	85.656	27.4328
38.700001	85.660	26.4112
39.500000	85.578	25.2430
40.000000	85.556	24.9371
40.599998	85.598	24.4592
41.200001	85.642	23.5584
41.799999	85.640	22.5634
42.500000	85.620	21.6588
43.099998	85.625	20.9634
43.700001	85.640	20.1875
44.400002	85.647	19.2637
45.000000	85.652	18.5628
45.500000	85.666	18.0396
46.200001	85.707	17.2836
46.799999	85.747	16.5117
47.500000	85.773	15.5305
48.200001	85.777	14.6172
48.700001	85.773	14.0172
49.400002	85.756	13.2735
50.000000	85.743	12.8192
50.799999	85.778	12.2935
51.500000	85.835	11.4794
52.200001	85.848	10.3909
53.000000	85.805	9.3431
53.799999	85.771	8.6344
54.500000	85.774	8.0487
55.200001	85.790	7.3058
56.000000	85.779	6.3329
57.000000	85.737	5.4513
58.000000	85.753	4.6542
59.000000	85.746	3.5923
60.000000	85.728	2.7999
60.799999	85.733	2.0778
61.500000	85.712	1.4177
62.200001	85.688	0.9879
63.000000	85.703	0.5234
64.000000	85.707	-0.4546
65.000000	85.652	-1.1365
66.000000	85.651	-1.6560
67.000000	85.639	-2.4550
68.000000	85.616	-3.1151
69.000000	85.614	-3.7804
70.000000	85.640	-4.5154
71.000000	85.658	-5.5588
72.000000	85.637	-6.3489
73.000000	85.660	-7.0366
74.000000	85.659	-7.7438
75.000000	85.699	-8.2520
76.199997	85.722	-9.3824
77.500000	85.722	-10.1466
78.800003	85.731	-11.2892
80.000000	85.760	-12.0140
81.199997	85.818	-13.3929
82.500000	85.813	-14.7224
83.800003	85.839	-16.0767
85.000000	85.855	-17.4353
86.199997	85.845	-18.9368
87.500000	85.822	-20.4650
88.500000	85.795	-21.7717
90.000000	85.728	-23.6764
91.199997	85.645	-25.2951
92.500000	85.535	-26.8104
93.800003	85.411	-28.4120
95.000000	85.272	-29.6791
96.199997	85.135	-30.8862
97.500000	84.974	-32.0685
98.800003	84.812	-33.1162
100.000000	84.650	-34.0586
101.500000	84.445	-34.8728
103.000000	84.253	-35.9190
104.400002	84.078	-36.5409
106.000000	83.882	-37.5461
107.500000	83.738	-38.4334
109.000000	83.515	-38.8955
110.599998	83.372	-39.5986
112.000000	83.251	-39.8253
113.800003	83.015	-40.9459
115.000000	82.886	-41.1001
117.199997	82.662	-41.7390
118.000000	82.564	-42.0038
120.599998	82.386	-42.5854
122.000000	82.176	-43.0984
124.099998	81.977	-43.5914
125.000000	81.878	-43.8538
126.500000	81.728	-44.0957
128.000000	81.603	-44.3405
131.500000	81.284	-45.0742
132.000000	81.237	-45.1628
134.000000	81.021	-45.4009
136.000000	80.813	-45.8623
138.000000	80.653	-45.8850
140.000000	80.451	-46.0421
143.000000	80.160	-46.3192
145.000000	79.970	-46.4001
147.500000	79.729	-46.4834
150.000000	79.501	-46.2598
152.500000	79.259	-46.1556
155.000000	79.039	-46.0720
157.500000	78.827	-45.8611
160.000000	78.610	-45.3365
162.500000	78.386	-44.8395
165.000000	78.160	-44.5332
167.500000	77.946	-43.9814
170.000000	77.746	-43.2354
172.500000	77.558	-42.8333
175.000000	77.334	-41.8331
177.500000	77.218	-41.4031
180.000000	77.010	-40.2712
182.500000	76.882	-39.3326
185.000000	76.727	-38.8948
187.500000	76.581	-38.0436
190.000000	76.480	-37.1147
192.500000	76.353	-36.0972
195.000000	76.244	-35.5631
197.500000	76.147	-34.5356
200.000000	76.111	-33.3423
203.000000	76.011	-32.3581
206.000000	75.999	-31.5222
