* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 27, 25 10:48:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qtx L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 38.844 -154.5787
0.732422 39.767 161.2277
1.098633 47.217 82.3553
1.464844 55.686 49.5596
1.831055 61.403 30.5273
2.197266 65.457 16.1985
2.563477 68.476 4.7985
2.929688 70.854 -4.2693
3.295898 72.866 -11.6094
3.662109 74.682 -18.0795
4.028320 76.348 -24.5314
4.394531 77.824 -31.4114
4.760742 79.054 -38.6316
5.126953 80.014 -45.7317
5.493164 80.734 -52.1327
5.859375 81.302 -57.4047
6.225586 81.840 -61.5383
6.591797 82.440 -65.0568
6.958008 83.111 -68.7321
7.324219 83.778 -73.0607
7.690430 84.346 -78.0027
8.056641 84.756 -83.1159
8.422852 85.008 -87.8378
8.789062 85.154 -91.7408
9.155273 85.275 -94.7184
9.521484 85.437 -97.0270
9.887695 85.660 -99.1061
10.253906 85.866 -101.2887
10.620117 86.042 -103.6516
10.986328 86.179 -106.0813
11.352539 86.274 -108.4222
11.718750 86.332 -110.5681
12.084961 86.365 -112.4645
12.451172 86.385 -114.0776
12.817383 86.448 -115.4013
13.183594 86.544 -116.5167
13.549805 86.683 -117.6287
13.916016 86.853 -118.9927
14.282227 87.015 -120.7532
14.648438 87.122 -122.8287
15.014648 87.148 -124.9329
15.380859 87.103 -126.7157
15.747070 87.033 -127.9557
16.113281 87.001 -128.7074
16.479492 87.043 -129.2865
16.845703 87.144 -130.0568
17.211914 87.259 -131.1877
17.578125 87.346 -132.5878
17.944336 87.388 -134.0223
18.310547 87.398 -135.2851
18.676758 87.405 -136.3137
19.042969 87.427 -137.1909
19.409180 87.469 -138.0497
19.775391 87.517 -138.9659
20.141602 87.558 -139.9210
20.507812 87.588 -140.8461
20.874023 87.611 -141.6884
21.240234 87.634 -142.4479
21.606445 87.664 -143.1625
21.972656 87.696 -143.8704
22.338867 87.728 -144.5835
22.705078 87.756 -145.2919
23.071289 87.780 -145.9825
23.437500 87.802 -146.6519
23.803711 87.823 -147.3041
24.169922 87.842 -147.9443
24.536133 87.861 -148.5787
24.902344 87.881 -149.2204
25.268555 87.900 -149.8890
25.634766 87.914 -150.5952
26.000977 87.917 -151.3212
26.367188 87.907 -152.0164
26.733398 87.887 -152.6219
27.099609 87.868 -153.1099
27.465820 87.861 -153.5111
27.832031 87.871 -153.9014
28.198242 87.892 -154.3527
28.564453 87.913 -154.8857
28.930664 87.926 -155.4606
29.296875 87.930 -156.0139
29.663086 87.931 -156.5085
30.029297 87.937 -156.9603
30.395508 87.951 -157.4199
30.761719 87.967 -157.9276
31.127930 87.977 -158.4801
31.494141 87.977 -159.0364
31.860352 87.970 -159.5520
32.226562 87.960 -160.0127
32.592773 87.952 -160.4380
32.958984 87.946 -160.8557
33.325195 87.938 -161.2723
33.691406 87.927 -161.6677
34.057617 87.914 -162.0175
34.423828 87.906 -162.3217
34.790039 87.906 -162.6129
35.156250 87.913 -162.9346
35.522461 87.922 -163.3094
35.888672 87.926 -163.7253
36.254883 87.924 -164.1490
36.621094 87.918 -164.5546
36.987305 87.911 -164.9406
37.353516 87.905 -165.3226
37.719727 87.897 -165.7112
38.085938 87.886 -166.0952
38.452148 87.870 -166.4486
38.818359 87.855 -166.7537
39.184570 87.846 -167.0216
39.550781 87.845 -167.2897
39.916992 87.849 -167.5967
40.283203 87.852 -167.9543
40.649414 87.848 -168.3381
41.015625 87.836 -168.7035
41.381836 87.820 -169.0165
41.748047 87.808 -169.2762
42.114258 87.803 -169.5154
42.480469 87.804 -169.7786
42.846680 87.808 -170.0925
43.212891 87.806 -170.4501
43.579102 87.795 -170.8154
43.945312 87.776 -171.1456
44.311523 87.754 -171.4153
44.677734 87.735 -171.6302
45.043945 87.724 -171.8215
45.410156 87.719 -172.0262
45.776367 87.716 -172.2651
46.142578 87.710 -172.5320
46.508789 87.700 -172.8018
46.875000 87.687 -173.0479
47.241211 87.674 -173.2614
47.607422 87.667 -173.4575
47.973633 87.665 -173.6669
48.339844 87.665 -173.9169
48.706055 87.664 -174.2142
49.072266 87.655 -174.5395
49.438477 87.637 -174.8543
49.804688 87.613 -175.1200
50.170898 87.589 -175.3176
50.537109 87.572 -175.4603
50.903320 87.566 -175.5896
51.269531 87.567 -175.7540
51.635742 87.571 -175.9800
52.001953 87.570 -176.2550
52.368164 87.560 -176.5344
52.734375 87.543 -176.7722
53.100586 87.527 -176.9547
53.466797 87.519 -177.1129
53.833008 87.517 -177.2997
54.199219 87.514 -177.5450
54.565430 87.501 -177.8251
54.931641 87.476 -178.0742
55.297852 87.447 -178.2329
55.664062 87.425 -178.3007
56.030273 87.419 -178.3491
56.396484 87.428 -178.4769
56.762695 87.436 -178.7354
57.128906 87.427 -179.0850
57.495117 87.397 -179.4148
57.861328 87.352 -179.6131
58.227539 87.313 -179.6450
58.593750 87.297 -179.5835
58.959961 87.310 -179.5685
59.326172 87.338 -179.7179
59.692383 87.361 179.9427
60.058594 87.361 179.4874
60.424805 87.333 179.0411
60.791016 87.285 178.7147
61.157227 87.233 178.5554
61.523438 87.192 178.5347
61.889648 87.171 178.5714
62.255859 87.168 178.5748
62.622070 87.174 178.4854
62.988281 87.178 178.2964
63.354492 87.169 178.0533
63.720703 87.145 177.8311
64.086914 87.113 177.6959
64.453125 87.084 177.6650
64.819336 87.070 177.6878
65.185547 87.072 177.6700
65.551758 87.081 177.5366
65.917969 87.081 177.2913
66.284180 87.061 177.0225
66.650391 87.027 176.8470
67.016602 86.995 176.8185
67.382812 86.988 176.8691
67.749023 87.008 176.8418
68.115234 87.038 176.6063
68.481445 87.052 176.1685
68.847656 87.029 175.6808
69.213867 86.977 175.3453
69.580078 86.923 175.2692
69.946289 86.898 175.3745
70.312500 86.912 175.4464
70.678711 86.945 175.3019
71.044922 86.962 174.9398
71.411133 86.940 174.5410
71.777344 86.889 174.3329
72.143555 86.841 174.4155
72.509766 86.830 174.6727
72.875977 86.860 174.8541
73.242188 86.907 174.7722
73.608398 86.932 174.4453
73.974609 86.914 174.0706
74.340820 86.862 173.8770
74.707031 86.807 173.9671
75.073242 86.781 174.2513
75.439453 86.796 174.5201
75.805664 86.836 174.5971
76.171875 86.876 174.4403
76.538086 86.897 174.1230
76.904297 86.897 173.7452
77.270508 86.882 173.3609
77.636719 86.855 172.9719
78.002930 86.816 172.5734
78.369141 86.759 172.1992
78.735352 86.685 171.9229
79.101562 86.604 171.8152
79.467773 86.533 171.8906
79.833984 86.488 172.0879
80.200195 86.473 172.2977
80.566406 86.483 172.4177
80.932617 86.506 172.3951
81.298828 86.528 172.2359
81.665039 86.540 171.9857
82.031250 86.538 171.7042
82.397461 86.524 171.4442
82.763672 86.502 171.2386
83.129883 86.478 171.0955
83.496094 86.456 171.0033
83.862305 86.438 170.9415
84.228516 86.422 170.8934
84.594727 86.408 170.8517
84.960938 86.395 170.8150
85.327148 86.383 170.7809
85.693359 86.373 170.7435
86.059570 86.364 170.6978
86.425781 86.355 170.6433
86.791992 86.347 170.5828
87.158203 86.340 170.5137
87.524414 86.336 170.4232
87.890625 86.333 170.2952
88.256836 86.327 170.1250
88.623047 86.316 169.9299
88.989258 86.297 169.7438
89.355469 86.275 169.5963
89.721680 86.254 169.4935
90.087891 86.240 169.4132
90.454102 86.231 169.3232
90.820312 86.224 169.2056
91.186523 86.214 169.0692
91.552734 86.201 168.9406
91.918945 86.185 168.8427
92.285156 86.171 168.7780
92.651367 86.161 168.7295
93.017578 86.154 168.6757
93.383789 86.147 168.6060
93.750000 86.139 168.5245
94.116211 86.128 168.4429
94.482422 86.116 168.3687
94.848633 86.102 168.3018
95.214844 86.088 168.2379
95.581055 86.073 168.1740
95.947266 86.057 168.1108
96.313477 86.041 168.0501
96.679688 86.025 167.9910
97.045898 86.010 167.9293
97.412109 85.996 167.8608
97.778320 85.983 167.7828
98.144531 85.970 167.6948
98.510742 85.956 167.5976
98.876953 85.942 167.4935
99.243164 85.926 167.3879
99.609375 85.910 167.2896
99.975586 85.893 167.2062
100.341797 85.879 167.1385
100.708008 85.867 167.0773
101.074219 85.858 167.0089
101.440430 85.850 166.9255
101.806641 85.839 166.8327
102.172852 85.826 166.7464
102.539062 85.812 166.6804
102.905273 85.799 166.6349
103.271484 85.788 166.5957
103.637695 85.779 166.5452
104.003906 85.769 166.4772
104.370117 85.756 166.4016
104.736328 85.740 166.3353
105.102539 85.723 166.2871
105.468750 85.707 166.2505
105.834961 85.693 166.2101
106.201172 85.679 166.1570
106.567383 85.662 166.0978
106.933594 85.644 166.0489
107.299805 85.626 166.0195
107.666016 85.613 166.0001
108.032227 85.603 165.9663
108.398438 85.595 165.8983
108.764648 85.585 165.7986
109.130859 85.569 165.6936
109.497070 85.549 165.6151
109.863281 85.530 165.5763
110.229492 85.515 165.5616
110.595703 85.507 165.5381
110.961914 85.502 165.4806
111.328125 85.495 165.3896
111.694336 85.483 165.2890
112.060547 85.467 165.2061
112.426758 85.450 165.1514
112.792969 85.435 165.1141
113.159180 85.423 165.0750
113.525391 85.412 165.0233
113.891602 85.399 164.9643
114.257812 85.385 164.9101
114.624023 85.371 164.8660
114.990234 85.358 164.8252
115.356445 85.346 164.7762
115.722656 85.333 164.7161
116.088867 85.317 164.6545
116.455078 85.301 164.6050
116.821289 85.285 164.5709
117.187500 85.272 164.5405
117.553711 85.260 164.4973
117.919922 85.248 164.4364
118.286133 85.233 164.3718
118.652344 85.215 164.3257
119.018555 85.198 164.3092
119.384766 85.186 164.3098
119.750977 85.179 164.2977
120.117188 85.174 164.2484
120.483398 85.166 164.1621
120.849609 85.152 164.0651
121.215820 85.132 163.9924
121.582031 85.111 163.9644
121.948242 85.093 163.9742
122.314453 85.082 163.9926
122.680664 85.077 163.9868
123.046875 85.072 163.9395
123.413086 85.065 163.8560
123.779297 85.051 163.7598
124.145508 85.032 163.6797
124.511719 85.010 163.6367
124.877930 84.989 163.6335
125.244141 84.974 163.6542
125.610352 84.966 163.6708
125.976562 84.963 163.6577
126.342773 84.959 163.6053
126.708984 84.952 163.5242
127.075195 84.941 163.4376
127.441406 84.926 163.3657
127.807617 84.910 163.3149
128.173828 84.896 163.2766
128.540039 84.882 163.2385
128.906250 84.869 163.1971
129.272461 84.854 163.1605
129.638672 84.838 163.1403
130.004883 84.824 163.1390
130.371094 84.813 163.1457
130.737305 84.805 163.1435
131.103516 84.799 163.1228
131.469727 84.791 163.0885
131.835938 84.781 163.0546
132.202148 84.771 163.0303
132.568359 84.763 163.0109
132.934570 84.757 162.9808
133.300781 84.751 162.9276
133.666992 84.742 162.8534
134.033203 84.729 162.7742
134.399414 84.712 162.7081
134.765625 84.695 162.6619
135.131836 84.678 162.6287
135.498047 84.661 162.5986
135.864258 84.644 162.5704
136.230469 84.626 162.5538
136.596680 84.609 162.5583
136.962891 84.596 162.5789
137.329102 84.587 162.5939
137.695312 84.582 162.5795
138.061523 84.576 162.5295
138.427734 84.565 162.4619
138.793945 84.551 162.4058
139.160156 84.535 162.3784
139.526367 84.522 162.3710
139.892578 84.514 162.3577
140.258789 84.507 162.3190
140.625000 84.498 162.2598
140.991211 84.484 162.2048
141.357422 84.469 162.1768
141.723633 84.456 162.1750
142.089844 84.448 162.1754
142.456055 84.443 162.1512
142.822266 84.436 162.0959
143.188477 84.425 162.0295
143.554688 84.409 161.9819
143.920898 84.392 161.9691
144.287109 84.378 161.9826
144.653320 84.369 161.9976
145.019531 84.363 161.9932
145.385742 84.356 161.9657
145.751953 84.348 161.9266
146.118164 84.336 161.8903
146.484375 84.324 161.8632
146.850586 84.312 161.8429
147.216797 84.301 161.8235
147.583008 84.289 161.8019
147.949219 84.276 161.7798
148.315430 84.263 161.7624
148.681641 84.249 161.7554
149.047852 84.236 161.7615
