* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 11:34:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: as24pro UUDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	77.499	-122.2764
1.015000	77.760	-123.1063
1.030000	78.016	-123.9241
1.044000	78.249	-124.6814
1.060000	78.507	-125.5460
1.075000	78.741	-126.3614
1.090000	78.967	-127.1872
1.106000	79.198	-128.0783
1.120000	79.398	-128.8271
1.138000	79.654	-129.7377
1.150000	79.822	-130.3139
1.172000	80.128	-131.3102
1.180000	80.238	-131.6543
1.206000	80.589	-132.7108
1.220000	80.774	-133.2434
1.241000	81.045	-133.9993
1.250000	81.158	-134.3087
1.265000	81.344	-134.8067
1.280000	81.525	-135.2845
1.315000	81.927	-136.3326
1.320000	81.982	-136.4759
1.340000	82.195	-137.0359
1.360000	82.396	-137.5789
1.380000	82.585	-138.1099
1.400000	82.760	-138.6340
1.430000	82.997	-139.4182
1.450000	83.137	-139.9471
1.475000	83.230	-140.6187
1.500000	83.236	-141.2628
1.525000	83.246	-141.8717
1.550000	83.261	-142.4480
1.575000	83.280	-142.9947
1.600000	83.301	-143.5144
1.625000	83.324	-144.0102
1.650000	83.347	-144.4847
1.675000	83.371	-144.9408
1.700000	83.393	-145.3813
1.725000	83.414	-145.8092
1.750000	83.432	-146.2271
1.775000	83.446	-146.6378
1.800000	83.456	-147.0443
1.825000	83.461	-147.4494
1.850000	83.471	-147.8504
1.875000	83.483	-148.2366
1.900000	83.494	-148.6084
1.925000	83.505	-148.9665
1.950000	83.516	-149.3118
1.975000	83.526	-149.6454
2.000000	83.536	-149.9679
2.030000	83.548	-150.3418
2.060000	83.559	-150.7027
2.090000	83.569	-151.0521
2.120000	83.579	-151.3916
2.140000	83.586	-151.6133
2.180000	83.599	-152.0471
2.200000	83.606	-152.2602
2.240000	83.618	-152.6710
2.270000	83.627	-152.9637
2.300000	83.635	-153.2442
2.330000	83.642	-153.5135
2.360000	83.650	-153.7725
2.400000	83.659	-154.1033
2.430000	83.666	-154.3416
2.470000	83.676	-154.6481
2.500000	83.683	-154.8707
2.540000	83.692	-155.1595
2.580000	83.702	-155.4403
2.620000	83.711	-155.7077
2.650000	83.718	-155.8991
2.690000	83.727	-156.1426
2.720000	83.734	-156.3172
2.760000	83.743	-156.5398
2.800000	83.753	-156.7517
2.850000	83.764	-157.0030
2.900000	83.776	-157.2409
2.950000	83.788	-157.4664
3.000000	83.801	-157.6732
3.040000	83.810	-157.8256
3.070000	83.817	-157.9332
3.110000	83.827	-158.0691
3.150000	83.837	-158.1975
3.200000	83.850	-158.3499
3.250000	83.865	-158.4957
3.300000	83.880	-158.6379
3.350000	83.897	-158.7705
3.400000	83.915	-158.8905
3.450000	83.934	-159.0012
3.500000	83.954	-159.1062
3.550000	83.974	-159.2089
3.600000	83.996	-159.3128
3.650000	84.018	-159.4212
3.700000	84.041	-159.5338
3.750000	84.065	-159.6440
3.820000	84.101	-159.7971
3.870000	84.128	-159.9085
3.950000	84.171	-160.0955
4.000000	84.197	-160.2210
4.060000	84.229	-160.3826
4.120000	84.262	-160.5524
4.180000	84.295	-160.7299
4.250000	84.333	-160.9466
4.310000	84.365	-161.1408
4.370000	84.395	-161.3427
4.440000	84.428	-161.5895
4.500000	84.456	-161.8130
4.550000	84.478	-162.0058
4.620000	84.507	-162.2827
4.680000	84.531	-162.5234
4.750000	84.555	-162.8043
4.820000	84.577	-163.0873
4.870000	84.591	-163.2946
4.940000	84.609	-163.5877
5.000000	84.622	-163.8378
5.080000	84.637	-164.1628
5.150000	84.647	-164.4341
5.220000	84.654	-164.6990
5.300000	84.660	-164.9943
5.380000	84.663	-165.2776
5.450000	84.664	-165.5123
5.520000	84.664	-165.7321
5.600000	84.662	-165.9672
5.700000	84.657	-166.2386
5.800000	84.651	-166.4863
5.900000	84.645	-166.7102
6.000000	84.639	-166.9060
6.080000	84.635	-167.0464
6.150000	84.631	-167.1613
6.220000	84.628	-167.2718
6.300000	84.626	-167.3905
6.400000	84.624	-167.5241
6.500000	84.623	-167.6494
6.600000	84.624	-167.7756
6.700000	84.626	-167.9017
6.800000	84.629	-168.0256
6.900000	84.632	-168.1505
7.000000	84.636	-168.2797
7.100000	84.639	-168.4135
7.200000	84.643	-168.5489
7.300000	84.647	-168.6827
7.400000	84.649	-168.8139
7.500000	84.651	-168.9445
7.620000	84.653	-169.0967
7.750000	84.655	-169.2514
7.880000	84.657	-169.3961
8.000000	84.660	-169.5231
8.120000	84.664	-169.6438
8.250000	84.669	-169.7635
8.380000	84.677	-169.8860
8.500000	84.686	-170.0110
8.620000	84.699	-170.1420
8.750000	84.713	-170.2991
8.850000	84.722	-170.4367
9.000000	84.737	-170.6675
9.120000	84.747	-170.8669
9.250000	84.755	-171.0973
9.380000	84.761	-171.3446
9.500000	84.762	-171.5696
9.620000	84.760	-171.7851
9.750000	84.754	-172.0137
9.880000	84.740	-172.2182
10.000000	84.717	-172.3816
10.150000	84.679	-172.5537
10.300000	84.641	-172.6639
10.440000	84.603	-172.7036
10.600000	84.563	-172.6992
10.750000	84.536	-172.6442
10.900000	84.516	-172.5572
11.060000	84.508	-172.5242
11.200000	84.512	-172.5405
11.380000	84.523	-172.6156
11.500000	84.532	-172.7005
11.720000	84.548	-172.9272
11.800000	84.551	-173.0349
12.060000	84.551	-173.4617
12.200000	84.541	-173.7251
12.410000	84.515	-174.1382
12.500000	84.504	-174.2821
12.650000	84.484	-174.4882
12.800000	84.464	-174.6463
13.150000	84.414	-174.8022
13.200000	84.409	-174.8058
13.400000	84.393	-174.7666
13.600000	84.388	-174.6841
13.800000	84.395	-174.5627
14.000000	84.412	-174.4883
14.300000	84.454	-174.4888
14.500000	84.483	-174.5633
14.750000	84.513	-174.7038
15.000000	84.535	-174.8832
15.250000	84.549	-175.1067
15.500000	84.558	-175.3089
15.750000	84.563	-175.4742
16.000000	84.571	-175.6247
16.250000	84.582	-175.8030
16.500000	84.595	-176.0155
16.750000	84.602	-176.2535
17.000000	84.598	-176.5123
17.250000	84.585	-176.7629
17.500000	84.559	-176.9626
17.750000	84.529	-177.0488
18.000000	84.501	-177.0313
18.250000	84.485	-176.9250
18.500000	84.488	-176.7672
18.750000	84.511	-176.6167
19.000000	84.552	-176.5290
19.250000	84.603	-176.5875
19.500000	84.653	-176.7752
19.750000	84.694	-177.0787
20.000000	84.717	-177.4481
20.299999	84.720	-177.8924
20.600000	84.701	-178.2462
20.900000	84.672	-178.4388
21.200001	84.648	-178.4817
21.400000	84.640	-178.4559
21.799999	84.648	-178.3544
22.000000	84.663	-178.3255
22.400000	84.700	-178.3917
22.700001	84.726	-178.5275
23.000000	84.741	-178.7055
23.299999	84.747	-178.8983
23.600000	84.743	-179.0648
24.000000	84.729	-179.2138
24.299999	84.718	-179.2719
24.700001	84.708	-179.2859
25.000000	84.709	-179.2784
25.400000	84.722	-179.3038
25.799999	84.741	-179.4395
26.200001	84.754	-179.7162
26.500000	84.750	-179.9792
26.900000	84.726	179.7003
27.200001	84.700	179.5371
27.600000	84.669	179.4439
28.000000	84.659	179.4216
28.500000	84.674	179.2951
29.000000	84.690	178.9893
29.500000	84.683	178.6494
30.000000	84.668	178.4944
30.400000	84.677	178.4880
30.700001	84.702	178.4828
31.100000	84.751	178.3552
31.500000	84.799	178.0370
32.000000	84.827	177.4740
32.500000	84.807	176.9649
33.000000	84.759	176.7364
33.500000	84.721	176.7849
34.000000	84.711	176.9312
34.500000	84.722	176.9782
35.000000	84.730	176.9044
35.500000	84.727	176.7778
36.000000	84.719	176.6434
36.500000	84.711	176.4639
37.000000	84.700	176.2218
37.500000	84.681	175.9451
38.200001	84.651	175.5544
38.700001	84.630	175.2641
39.500000	84.599	174.9146
40.000000	84.604	174.7954
40.599998	84.647	174.5349
41.200001	84.682	174.0381
41.799999	84.681	173.6288
42.500000	84.693	173.5255
43.099998	84.740	173.3857
43.700001	84.761	173.1090
44.400002	84.753	173.0941
45.000000	84.786	173.2465
45.500000	84.823	173.1346
46.200001	84.818	172.8481
46.799999	84.800	172.8833
47.500000	84.822	172.8111
48.200001	84.812	172.4532
48.700001	84.793	172.3693
49.400002	84.832	172.1647
50.000000	84.840	171.4358
50.799999	84.722	171.0267
51.500000	84.755	171.4971
52.200001	84.882	170.7994
53.000000	84.772	169.6920
53.799999	84.697	170.4724
54.500000	84.832	170.5116
55.200001	84.841	169.6895
56.000000	84.774	169.5939
57.000000	84.766	169.2555
58.000000	84.727	169.4396
59.000000	84.798	168.2519
60.000000	84.472	168.2914
60.799999	84.673	169.9382
61.500000	84.936	168.1531
62.200001	84.709	166.0480
63.000000	84.428	167.5219
64.000000	84.797	168.0672
65.000000	84.691	165.4792
66.000000	84.419	166.6584
67.000000	84.666	167.4263
68.000000	84.734	165.5695
69.000000	84.512	165.0403
70.000000	84.478	165.8877
71.000000	84.577	165.9302
72.000000	84.664	165.3144
73.000000	84.647	164.1641
74.000000	84.509	163.6178
75.000000	84.415	163.7639
76.199997	84.410	164.1813
77.500000	84.486	163.8250
78.800003	84.489	163.3014
80.000000	84.466	162.7197
81.199997	84.429	162.5475
82.500000	84.412	162.0858
83.800003	84.377	161.8824
85.000000	84.374	161.5555
86.199997	84.363	161.1893
87.500000	84.323	160.9026
88.500000	84.321	160.8194
90.000000	84.277	160.3284
91.199997	84.231	160.1443
92.500000	84.177	159.7996
93.800003	84.154	159.3976
95.000000	84.100	158.9058
96.199997	84.089	158.6030
97.500000	84.056	158.1599
98.800003	84.047	157.9559
100.000000	84.026	157.6673
101.500000	83.992	157.3554
103.000000	83.946	157.1133
104.400002	83.911	156.7913
106.000000	83.881	156.3912
107.500000	83.835	155.9885
109.000000	83.790	155.6096
110.599998	83.753	155.4578
112.000000	83.736	155.0092
113.800003	83.679	154.4815
115.000000	83.642	154.2397
117.199997	83.590	153.8401
118.000000	83.575	153.6706
120.599998	83.498	153.1104
122.000000	83.438	152.8533
124.099998	83.366	152.4793
125.000000	83.353	152.3092
126.500000	83.300	151.9758
128.000000	83.286	151.8075
131.500000	83.188	151.0624
132.000000	83.160	150.9950
134.000000	83.118	150.7480
