* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 12:50:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: carol stock R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	35.698	43.7260
1.015000	35.669	40.9777
1.030000	35.651	38.2147
1.044000	35.644	35.6238
1.060000	35.651	32.6496
1.075000	35.671	29.8499
1.090000	35.707	27.0404
1.106000	35.762	24.0252
1.120000	35.822	21.3231
1.138000	35.915	17.7573
1.150000	35.985	15.3291
1.172000	36.132	10.7872
1.180000	36.191	9.1106
1.206000	36.400	3.5900
1.220000	36.524	0.5825
1.241000	36.723	-3.9563
1.250000	36.812	-5.9069
1.265000	36.968	-9.1586
1.280000	37.129	-12.4041
1.315000	37.530	-19.9073
1.320000	37.589	-20.9668
1.340000	37.832	-25.1619
1.360000	38.082	-29.2738
1.380000	38.338	-33.2831
1.400000	38.599	-37.1708
1.430000	38.995	-42.7318
1.450000	39.261	-46.2309
1.475000	39.597	-50.3472
1.500000	39.953	-54.2541
1.525000	40.331	-57.9840
1.550000	40.728	-61.5492
1.575000	41.141	-64.9620
1.600000	41.566	-68.2347
1.625000	42.000	-71.3797
1.650000	42.440	-74.4093
1.675000	42.882	-77.3358
1.700000	43.324	-80.1715
1.725000	43.761	-82.9287
1.750000	44.190	-85.6199
1.775000	44.608	-88.2572
1.800000	45.012	-90.8531
1.825000	45.399	-93.4198
1.850000	45.769	-95.9394
1.875000	46.134	-98.3503
1.900000	46.492	-100.6586
1.925000	46.845	-102.8735
1.950000	47.192	-105.0041
1.975000	47.534	-107.0594
2.000000	47.870	-109.0488
2.030000	48.266	-111.3618
2.060000	48.655	-113.6087
2.090000	49.037	-115.8054
2.120000	49.411	-117.9675
2.140000	49.656	-119.3976
2.180000	50.138	-122.2516
2.200000	50.374	-123.6845
2.240000	50.835	-126.4961
2.270000	51.170	-128.5392
2.300000	51.497	-130.5317
2.330000	51.817	-132.4787
2.360000	52.129	-134.3852
2.400000	52.535	-136.8729
2.430000	52.833	-138.7046
2.470000	53.221	-141.1110
2.500000	53.506	-142.8954
2.540000	53.879	-145.2570
2.580000	54.245	-147.6053
2.620000	54.601	-149.9120
2.650000	54.860	-151.6118
2.690000	55.197	-153.8414
2.720000	55.443	-155.4883
2.760000	55.764	-157.6540
2.800000	56.076	-159.7891
2.850000	56.457	-162.4216
2.900000	56.827	-165.0213
2.950000	57.188	-167.5945
3.000000	57.536	-170.1265
3.040000	57.806	-172.1212
3.070000	58.003	-173.6000
3.110000	58.261	-175.5503
3.150000	58.511	-177.4773
3.200000	58.816	-179.8557
3.250000	59.112	177.7969
3.300000	59.401	175.4775
3.350000	59.681	173.1889
3.400000	59.951	170.9337
3.450000	60.212	168.7112
3.500000	60.464	166.5209
3.550000	60.709	164.3621
3.600000	60.946	162.2340
3.650000	61.178	160.1360
3.700000	61.404	158.0680
3.750000	61.622	156.0309
3.820000	61.914	153.2309
3.870000	62.115	151.2680
3.950000	62.426	148.1915
4.000000	62.614	146.3088
4.060000	62.835	144.0906
4.120000	63.047	141.9185
4.180000	63.252	139.7915
4.250000	63.482	137.3652
4.310000	63.675	135.3314
4.370000	63.864	133.3385
4.440000	64.081	131.0665
4.500000	64.261	129.1699
4.550000	64.407	127.6223
4.620000	64.608	125.5011
4.680000	64.779	123.7201
4.750000	64.977	121.6796
4.820000	65.173	119.6838
4.870000	65.312	118.2923
4.940000	65.505	116.3834
5.000000	65.669	114.7755
5.080000	65.887	112.6594
5.150000	66.079	110.8235
5.220000	66.272	109.0194
5.300000	66.492	106.9926
5.380000	66.712	104.9869
5.450000	66.904	103.2357
5.520000	67.095	101.4781
5.600000	67.315	99.4779
5.700000	67.589	96.9871
5.800000	67.860	94.4908
5.900000	68.125	91.9730
6.000000	68.386	89.4373
6.080000	68.591	87.4005
6.150000	68.767	85.6146
6.220000	68.936	83.8271
6.300000	69.124	81.7767
6.400000	69.352	79.2004
6.500000	69.569	76.6301
6.600000	69.773	74.0874
6.700000	69.965	71.5606
6.800000	70.145	69.0511
6.900000	70.315	66.5865
7.000000	70.473	64.1891
7.100000	70.619	61.8400
7.200000	70.755	59.5496
7.300000	70.885	57.3378
7.400000	71.010	55.2164
7.500000	71.126	53.1749
7.620000	71.262	50.8291
7.750000	71.414	48.4195
7.880000	71.564	46.1604
8.000000	71.708	44.1673
8.120000	71.864	42.2318
8.250000	72.042	40.2312
8.380000	72.232	38.2617
8.500000	72.418	36.4221
8.620000	72.615	34.5911
8.750000	72.835	32.5688
8.850000	73.005	30.9561
9.000000	73.268	28.4679
9.120000	73.476	26.4142
9.250000	73.692	24.1136
9.380000	73.903	21.7379
9.500000	74.088	19.5092
9.620000	74.260	17.2528
9.750000	74.435	14.7692
9.880000	74.589	12.2961
10.000000	74.709	10.0341
10.150000	74.834	7.2272
10.300000	74.941	4.5032
10.440000	75.022	2.0342
10.600000	75.104	-0.6915
10.750000	75.176	-3.1331
10.900000	75.244	-5.4775
11.060000	75.321	-7.8927
11.200000	75.390	-9.9247
11.380000	75.486	-12.4871
11.500000	75.556	-14.1685
11.720000	75.692	-17.2306
11.800000	75.744	-18.3535
12.060000	75.918	-22.0242
12.200000	76.008	-24.0330
12.410000	76.143	-27.0787
12.500000	76.201	-28.3879
12.650000	76.302	-30.5823
12.800000	76.399	-32.7692
13.150000	76.603	-37.7922
13.200000	76.631	-38.4956
13.400000	76.735	-41.2704
13.600000	76.838	-43.9845
13.800000	76.940	-46.6335
14.000000	77.045	-49.2434
14.300000	77.207	-53.1021
14.500000	77.318	-55.6660
14.750000	77.458	-58.8768
15.000000	77.596	-62.1003
15.250000	77.728	-65.3307
15.500000	77.854	-68.5523
15.750000	77.972	-71.7562
16.000000	78.086	-74.9314
16.250000	78.198	-78.0798
16.500000	78.307	-81.2035
16.750000	78.411	-84.3076
17.000000	78.508	-87.3887
17.250000	78.600	-90.4386
17.500000	78.684	-93.4453
17.750000	78.765	-96.3890
18.000000	78.844	-99.2681
18.250000	78.926	-102.0806
18.500000	79.014	-104.8536
18.750000	79.111	-107.6180
19.000000	79.215	-110.4029
19.250000	79.322	-113.2473
19.500000	79.425	-116.1512
19.750000	79.521	-119.1121
20.000000	79.603	-122.0950
20.299999	79.683	-125.6415
20.600000	79.746	-129.0927
20.900000	79.801	-132.4039
21.200001	79.860	-135.5715
21.400000	79.907	-137.6320
21.799999	80.022	-141.7133
22.000000	80.088	-143.7761
22.400000	80.227	-148.0099
22.700001	80.326	-151.2768
23.000000	80.412	-154.5823
23.299999	80.484	-157.8732
23.600000	80.545	-161.1108
24.000000	80.618	-165.3120
24.299999	80.674	-168.3829
24.700001	80.757	-172.4126
25.000000	80.825	-175.4250
25.400000	80.922	-179.4722
25.799999	81.017	176.4206
26.200001	81.101	172.2651
26.500000	81.153	169.1498
26.900000	81.207	165.0563
27.200001	81.241	162.0694
27.600000	81.288	158.2141
28.000000	81.349	154.4517
28.500000	81.450	149.7159
29.000000	81.553	144.8124
29.500000	81.628	139.8169
30.000000	81.671	134.9562
30.400000	81.702	131.2540
30.700001	81.735	128.5629
31.100000	81.797	124.9926
31.500000	81.872	121.3549
32.000000	81.965	116.6741
32.500000	82.039	111.9304
33.000000	82.096	107.2333
33.500000	82.143	102.6094
34.000000	82.183	98.0484
34.500000	82.216	93.5713
35.000000	82.249	89.2065
35.500000	82.292	84.9210
36.000000	82.348	80.6260
36.500000	82.405	76.2643
37.000000	82.452	71.8646
37.500000	82.487	67.5035
38.200001	82.534	61.5392
38.700001	82.579	57.3352
39.500000	82.665	50.5203
40.000000	82.711	46.1916
40.599998	82.749	41.0320
41.200001	82.781	36.0036
41.799999	82.822	31.0529
42.500000	82.873	25.2469
43.099998	82.906	20.2878
43.700001	82.937	15.4258
44.400002	82.987	9.7677
45.000000	83.026	4.8160
45.500000	83.041	0.6957
46.200001	83.052	-4.8844
46.799999	83.083	-9.5557
47.500000	83.139	-15.1533
48.200001	83.170	-20.8793
48.700001	83.174	-24.8829
49.400002	83.186	-30.2896
50.000000	83.217	-34.8868
50.799999	83.263	-41.1414
51.500000	83.287	-46.6428
52.200001	83.303	-52.0602
53.000000	83.326	-58.1913
53.799999	83.351	-64.3161
54.500000	83.372	-69.6472
55.200001	83.392	-74.9724
56.000000	83.398	-81.0080
57.000000	83.402	-88.1614
58.000000	83.476	-95.2629
59.000000	83.525	-102.8256
60.000000	83.514	-110.1334
60.799999	83.527	-115.8946
61.500000	83.528	-121.0095
