* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 11, 24 8:12:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: f1 pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.017	41.2758
1.015000	48.130	40.3501
1.030000	48.244	39.4590
1.044000	48.349	38.6581
1.060000	48.469	37.7789
1.075000	48.580	36.9891
1.090000	48.690	36.2325
1.106000	48.807	35.4640
1.120000	48.906	34.8369
1.138000	49.031	34.0941
1.150000	49.112	33.6369
1.172000	49.257	32.8735
1.180000	49.309	32.6188
1.206000	49.475	31.8705
1.220000	49.563	31.5149
1.241000	49.694	31.0390
1.250000	49.751	30.8549
1.265000	49.845	30.5728
1.280000	49.939	30.3199
1.315000	50.164	29.8308
1.320000	50.197	29.7714
1.340000	50.330	29.5564
1.360000	50.467	29.3742
1.380000	50.609	29.2197
1.400000	50.756	29.0878
1.430000	50.990	28.9214
1.450000	51.155	28.8240
1.475000	51.373	28.7189
1.500000	51.600	28.7133
1.525000	51.834	28.8135
1.550000	52.076	29.0036
1.575000	52.325	29.2674
1.600000	52.581	29.5891
1.625000	52.842	29.9524
1.650000	53.110	30.3413
1.675000	53.383	30.7399
1.700000	53.661	31.1320
1.725000	53.944	31.5017
1.750000	54.231	31.8327
1.775000	54.522	32.1093
1.800000	54.817	32.3151
1.825000	55.115	32.4343
1.850000	55.418	32.4764
1.875000	55.732	32.4934
1.900000	56.055	32.4867
1.925000	56.386	32.4546
1.950000	56.722	32.3959
1.975000	57.064	32.3091
2.000000	57.409	32.1928
2.030000	57.825	32.0124
2.060000	58.241	31.7850
2.090000	58.655	31.5083
2.120000	59.065	31.1798
2.140000	59.333	30.9309
2.180000	59.858	30.3578
2.200000	60.113	30.0322
2.240000	60.616	29.2858
2.270000	60.991	28.6451
2.300000	61.364	27.9426
2.330000	61.734	27.1851
2.360000	62.099	26.3795
2.400000	62.580	25.2422
2.430000	62.934	24.3507
2.470000	63.396	23.1238
2.500000	63.735	22.1837
2.540000	64.175	20.9166
2.580000	64.599	19.6420
2.620000	65.011	18.3134
2.650000	65.313	17.2788
2.690000	65.704	15.8567
2.720000	65.991	14.7636
2.760000	66.363	13.2792
2.800000	66.724	11.7734
2.850000	67.160	9.8764
2.900000	67.580	7.9820
2.950000	67.984	6.1035
3.000000	68.370	4.2001
3.040000	68.667	2.6578
3.070000	68.882	1.4935
3.110000	69.159	-0.0643
3.150000	69.427	-1.6227
3.200000	69.749	-3.5624
3.250000	70.056	-5.4820
3.300000	70.352	-7.3702
3.350000	70.632	-9.2443
3.400000	70.897	-11.1161
3.450000	71.148	-12.9770
3.500000	71.384	-14.8185
3.550000	71.609	-16.6320
3.600000	71.822	-18.4090
3.650000	72.025	-20.1408
3.700000	72.217	-21.8299
3.750000	72.396	-23.4952
3.820000	72.625	-25.7746
3.870000	72.776	-27.3558
3.950000	72.999	-29.7847
4.000000	73.129	-31.2284
4.060000	73.277	-32.8788
4.120000	73.409	-34.4595
4.180000	73.527	-35.9681
4.250000	73.653	-37.6283
4.310000	73.754	-38.9580
4.370000	73.853	-40.1947
4.440000	73.965	-41.5114
4.500000	74.052	-42.5328
4.550000	74.119	-43.3141
4.620000	74.211	-44.3102
4.680000	74.292	-45.0818
4.750000	74.394	-45.8970
4.820000	74.504	-46.6033
4.870000	74.583	-47.0243
4.940000	74.698	-47.5256
5.000000	74.802	-47.8996
5.080000	74.953	-48.3625
5.150000	75.099	-48.7679
5.220000	75.259	-49.1175
5.300000	75.455	-49.4604
5.380000	75.664	-49.7969
5.450000	75.853	-50.1301
5.520000	76.048	-50.5326
5.600000	76.285	-51.0325
5.700000	76.594	-51.7159
5.800000	76.907	-52.4951
5.900000	77.214	-53.4018
6.000000	77.522	-54.4384
6.080000	77.767	-55.3430
6.150000	77.976	-56.1772
6.220000	78.178	-57.0411
6.300000	78.400	-58.0753
6.400000	78.667	-59.4498
6.500000	78.922	-60.8758
6.600000	79.161	-62.3112
6.700000	79.385	-63.7670
6.800000	79.593	-65.2490
6.900000	79.789	-66.7268
7.000000	79.973	-68.1751
7.100000	80.143	-69.6095
7.200000	80.302	-71.0268
7.300000	80.452	-72.4156
7.400000	80.594	-73.7687
7.500000	80.727	-75.0916
7.620000	80.877	-76.6433
7.750000	81.032	-78.2833
7.880000	81.176	-79.8768
8.000000	81.301	-81.3147
8.120000	81.418	-82.7294
8.250000	81.538	-84.2328
8.380000	81.648	-85.7040
8.500000	81.741	-87.0353
8.620000	81.825	-88.3432
8.750000	81.908	-89.7186
8.850000	81.964	-90.7406
9.000000	82.038	-92.2254
9.120000	82.089	-93.3531
9.250000	82.137	-94.5009
9.380000	82.178	-95.5794
9.500000	82.213	-96.5052
9.620000	82.248	-97.3561
9.750000	82.284	-98.1985
9.880000	82.318	-98.9717
10.000000	82.346	-99.6202
10.150000	82.378	-100.3501
10.300000	82.418	-101.0402
10.440000	82.463	-101.6360
10.600000	82.525	-102.3098
10.750000	82.596	-102.9696
10.900000	82.679	-103.6526
11.060000	82.773	-104.4644
11.200000	82.862	-105.2393
11.380000	82.974	-106.3408
11.500000	83.047	-107.1519
11.720000	83.167	-108.7610
11.800000	83.204	-109.3820
12.060000	83.297	-111.5040
12.200000	83.323	-112.6566
12.410000	83.335	-114.3750
12.500000	83.335	-115.0624
12.650000	83.325	-116.1656
12.800000	83.308	-117.1625
13.150000	83.244	-118.9447
13.200000	83.237	-119.1410
13.400000	83.217	-119.7496
13.600000	83.227	-120.2251
13.800000	83.277	-120.5926
14.000000	83.362	-121.0640
14.300000	83.546	-122.0787
14.500000	83.682	-123.1095
14.750000	83.827	-124.7417
15.000000	83.925	-126.7010
15.250000	83.949	-128.7612
15.500000	83.905	-130.6681
15.750000	83.803	-132.2630
16.000000	83.675	-133.3369
16.250000	83.568	-133.9121
16.500000	83.508	-134.0892
16.750000	83.523	-134.0766
17.000000	83.603	-134.2051
17.250000	83.728	-134.5919
17.500000	83.869	-135.3635
17.750000	83.989	-136.4274
18.000000	84.078	-137.6709
18.250000	84.126	-138.9649
18.500000	84.144	-140.1482
18.750000	84.143	-141.1880
19.000000	84.138	-142.0546
19.250000	84.140	-142.8011
19.500000	84.153	-143.4866
19.750000	84.175	-144.1551
20.000000	84.200	-144.8474
20.299999	84.228	-145.6904
20.600000	84.249	-146.5203
20.900000	84.265	-147.3037
21.200001	84.279	-148.0288
21.400000	84.290	-148.4915
21.799999	84.314	-149.3941
22.000000	84.326	-149.8431
22.400000	84.347	-150.7372
22.700001	84.358	-151.3911
23.000000	84.369	-152.0271
23.299999	84.379	-152.6618
23.600000	84.388	-153.3124
24.000000	84.390	-154.2100
24.299999	84.379	-154.8756
24.700001	84.350	-155.6800
25.000000	84.325	-156.1798
25.400000	84.300	-156.7126
25.799999	84.297	-157.1864
26.200001	84.313	-157.7209
26.500000	84.329	-158.1938
26.900000	84.343	-158.8931
27.200001	84.346	-159.4213
27.600000	84.344	-160.0762
28.000000	84.346	-160.6675
28.500000	84.362	-161.3973
29.000000	84.385	-162.2257
29.500000	84.394	-163.1551
30.000000	84.376	-164.0609
30.400000	84.350	-164.6768
30.700001	84.330	-165.0608
31.100000	84.312	-165.5089
31.500000	84.306	-165.9531
32.000000	84.302	-166.5772
32.500000	84.289	-167.2422
33.000000	84.267	-167.8490
33.500000	84.252	-168.3997
34.000000	84.245	-169.0022
34.500000	84.229	-169.6879
35.000000	84.196	-170.3376
35.500000	84.163	-170.8508
36.000000	84.150	-171.3271
36.500000	84.146	-171.9315
37.000000	84.122	-172.6342
37.500000	84.073	-173.2270
38.200001	84.017	-173.7355
38.700001	84.007	-174.0863
39.500000	83.990	-174.8281
40.000000	83.977	-175.2598
40.599998	83.979	-175.8541
41.200001	83.960	-176.7182
41.799999	83.876	-177.4617
42.500000	83.783	-177.5950
43.099998	83.809	-177.5907
43.700001	83.869	-178.0933
44.400002	83.898	-178.9661
45.000000	83.921	-179.7684
45.500000	83.919	179.2413
46.200001	83.757	177.8606
46.799999	83.534	178.0164
47.500000	83.539	179.3760
48.200001	83.782	179.0272
48.700001	83.835	177.5936
49.400002	83.643	176.1510
50.000000	83.483	176.3932
50.799999	83.534	176.8223
51.500000	83.607	175.8672
52.200001	83.516	174.6555
53.000000	83.332	174.4953
53.799999	83.340	175.0535
54.500000	83.440	174.5453
55.200001	83.413	173.5200
56.000000	83.322	173.0954
57.000000	83.281	172.2978
58.000000	83.075	171.8273
59.000000	83.039	172.2088
60.000000	83.008	171.6893
60.799999	83.013	171.5798
61.500000	83.043	170.8396
62.200001	82.947	170.1703
63.000000	82.894	170.4947
64.000000	82.965	169.8180
65.000000	82.800	169.5972
66.000000	82.863	170.0752
67.000000	82.815	168.9756
68.000000	82.681	168.9793
69.000000	82.642	168.4839
70.000000	82.559	168.0895
71.000000	82.578	167.2927
72.000000	82.478	166.1839
73.000000	82.406	166.0400
74.000000	82.407	165.6309
75.000000	82.319	165.4904
76.199997	82.343	165.9439
77.500000	82.283	165.0712
78.800003	82.174	165.1864
80.000000	82.086	164.5104
81.199997	82.031	164.3046
82.500000	81.928	163.4138
83.800003	81.904	163.7278
85.000000	81.918	162.9599
86.199997	81.781	162.7425
87.500000	81.753	163.0226
88.500000	81.698	162.5459
90.000000	81.632	162.6828
91.199997	81.624	161.7451
92.500000	81.467	161.5544
93.800003	81.512	161.5663
95.000000	81.418	161.0063
96.199997	81.405	160.9744
97.500000	81.221	160.5956
98.800003	81.236	160.8654
100.000000	81.112	160.5393
101.500000	81.114	160.0300
103.000000	80.984	160.7140
104.400002	81.050	160.1034
106.000000	80.965	159.6884
107.500000	80.856	160.0615
109.000000	80.845	159.4309
110.599998	80.709	159.3066
112.000000	80.640	159.4389
113.800003	80.622	159.5058
115.000000	80.590	158.9715
117.199997	80.551	158.9659
118.000000	80.471	158.7179
120.599998	80.333	158.6231
122.000000	80.322	158.3933
124.099998	80.212	158.3785
125.000000	80.088	158.5358
126.500000	80.169	158.6216
128.000000	80.052	159.2372
131.500000	80.047	158.3514
132.000000	80.020	157.5612
134.000000	79.837	159.1945
136.000000	79.872	157.8420
138.000000	79.818	158.5687
140.000000	79.586	158.5695
143.000000	79.602	158.5659
145.000000	79.571	158.6269
147.500000	79.473	157.8170
150.000000	79.498	158.0458
152.500000	79.377	158.1210
155.000000	79.312	158.3386
157.500000	79.258	158.4349
160.000000	79.163	158.2336
162.500000	79.054	158.3128
165.000000	78.994	158.4465
167.500000	78.936	158.4916
170.000000	78.839	158.7079
172.500000	78.713	158.8420
175.000000	78.671	158.7725
177.500000	78.633	158.8960
180.000000	78.545	159.0046
182.500000	78.460	159.0673
185.000000	78.390	159.1993
187.500000	78.317	159.3276
190.000000	78.236	159.2830
192.500000	78.148	159.4410
195.000000	78.115	159.5354
197.500000	78.056	159.8611
200.000000	77.977	159.9042
203.000000	77.918	159.8975
206.000000	77.874	160.0814
209.000000	77.824	160.3653
212.000000	77.744	160.6070
214.000000	77.697	160.7281
218.000000	77.660	160.9439
220.000000	77.605	161.0974
224.000000	77.507	161.4296
227.000000	77.479	161.6433
230.000000	77.420	161.9113
233.000000	77.352	161.9602
236.000000	77.335	162.1315
240.000000	77.250	162.6319
243.000000	77.195	162.8875
247.000000	77.133	163.1032
250.000000	77.100	163.4127
254.000000	77.027	163.8400
258.000000	76.979	164.0446
262.000000	76.946	164.5382
265.000000	76.874	164.8148
269.000000	76.840	164.9977
272.000000	76.811	165.1863
276.000000	76.756	165.6534
280.000000	76.696	165.9648
285.000000	76.661	166.4030
290.000000	76.604	166.8962
295.000000	76.564	167.2891
300.000000	76.508	167.7119
304.000000	76.493	167.8853
307.000000	76.456	167.9779
311.000000	76.409	168.2609
315.000000	76.387	168.6319
320.000000	76.306	168.8011
325.000000	76.271	169.2188
330.000000	76.231	169.7735
335.000000	76.174	170.2643
340.000000	76.126	170.6535
345.000000	76.102	171.2836
350.000000	76.079	171.3567
355.000000	76.059	171.8080
360.000000	76.026	172.2093
365.000000	75.986	172.4317
370.000000	75.971	172.7004
375.000000	75.932	173.1238
382.000000	75.856	173.6395
387.000000	75.834	173.7882
395.000000	75.768	174.5825
400.000000	75.730	174.8930
406.000000	75.705	175.3366
412.000000	75.669	175.7512
418.000000	75.637	176.2856
425.000000	75.606	176.8003
431.000000	75.577	177.2351
437.000000	75.546	177.7798
444.000000	75.518	178.2441
450.000000	75.494	178.7697
455.000000	75.471	179.1606
462.000000	75.446	179.7767
468.000000	75.419	-179.8096
475.000000	75.396	-179.3057
482.000000	75.377	-178.7799
487.000000	75.364	-178.3645
494.000000	75.330	-177.8396
500.000000	75.322	-177.5083
508.000000	75.306	-176.9370
515.000000	75.299	-176.3080
522.000000	75.275	-175.8966
530.000000	75.269	-175.2578
538.000000	75.250	-174.7545
545.000000	75.242	-174.2390
552.000000	75.222	-173.7483
560.000000	75.204	-173.2172
570.000000	75.190	-172.4862
580.000000	75.169	-171.7352
590.000000	75.164	-171.0437
600.000000	75.157	-170.2377
608.000000	75.148	-169.7632
615.000000	75.137	-169.1917
622.000000	75.135	-168.6432
630.000000	75.141	-168.1973
640.000000	75.127	-167.4378
650.000000	75.141	-166.6543
660.000000	75.138	-165.9730
670.000000	75.155	-165.2730
680.000000	75.161	-164.5312
690.000000	75.165	-163.8413
700.000000	75.172	-163.1111
710.000000	75.184	-162.3922
720.000000	75.201	-161.6666
730.000000	75.219	-160.9497
740.000000	75.239	-160.2289
750.000000	75.252	-159.5608
762.000000	75.283	-158.6994
775.000000	75.329	-157.7601
788.000000	75.357	-156.8940
800.000000	75.397	-155.9741
812.000000	75.437	-155.1768
825.000000	75.471	-154.2752
838.000000	75.521	-153.4229
850.000000	75.575	-152.5451
862.000000	75.620	-151.7020
875.000000	75.686	-150.9025
885.000000	75.736	-150.2595
900.000000	75.801	-149.2676
912.000000	75.873	-148.4817
925.000000	75.943	-147.7278
938.000000	76.020	-146.8628
950.000000	76.098	-146.1202
962.000000	76.178	-145.4421
975.000000	76.269	-144.7933
988.000000	76.364	-144.1132
1000.000000	76.449	-143.4464
1015.000000	76.554	-142.7430
1030.000000	76.678	-142.0403
1044.000000	76.773	-141.4459
1060.000000	76.904	-140.7242
1075.000000	77.023	-140.1937
1090.000000	77.135	-139.6602
1106.000000	77.271	-139.1288
1120.000000	77.370	-138.6752
1138.000000	77.513	-138.2046
1150.000000	77.609	-137.8115
1172.000000	77.769	-137.2346
1180.000000	77.841	-137.1091
1206.000000	78.023	-136.5121
1220.000000	78.117	-136.2303
1241.000000	78.268	-135.8069
