* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 7:52:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: xuanji L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	70.249	-85.0319
1.015000	70.756	-85.0639
1.030000	71.248	-85.0920
1.044000	71.695	-85.1144
1.060000	72.186	-85.1346
1.075000	72.627	-85.1479
1.090000	73.048	-85.1551
1.106000	73.473	-85.2329
1.120000	73.834	-85.3915
1.138000	74.286	-85.6191
1.150000	74.579	-85.7846
1.172000	75.102	-86.1141
1.180000	75.287	-86.2416
1.206000	75.870	-86.6817
1.220000	76.173	-86.9331
1.241000	76.612	-87.3265
1.250000	76.796	-87.5002
1.265000	77.094	-87.7958
1.280000	77.383	-88.0976
1.315000	78.025	-88.8194
1.320000	78.113	-88.9239
1.340000	78.456	-89.3430
1.360000	78.784	-89.7620
1.380000	79.098	-90.1781
1.400000	79.398	-90.5882
1.430000	79.822	-91.1855
1.450000	80.088	-91.5675
1.475000	80.401	-92.0240
1.500000	80.676	-92.4758
1.525000	80.915	-92.9279
1.550000	81.121	-93.3799
1.575000	81.298	-93.8316
1.600000	81.451	-94.2828
1.625000	81.583	-94.7331
1.650000	81.699	-95.1825
1.675000	81.802	-95.6305
1.700000	81.898	-96.0770
1.725000	81.989	-96.5218
1.750000	82.080	-96.9644
1.775000	82.176	-97.4048
1.800000	82.279	-97.8427
1.825000	82.395	-98.2778
1.850000	82.520	-98.7103
1.875000	82.643	-99.1412
1.900000	82.763	-99.5704
1.925000	82.880	-99.9980
1.950000	82.994	-100.4237
1.975000	83.105	-100.8475
2.000000	83.214	-101.2695
2.030000	83.341	-101.7731
2.060000	83.466	-102.2737
2.090000	83.588	-102.7712
2.120000	83.707	-103.2654
2.140000	83.785	-103.5929
2.180000	83.940	-104.2434
2.200000	84.016	-104.5662
2.240000	84.165	-105.2073
2.270000	84.273	-105.6841
2.300000	84.379	-106.1577
2.330000	84.481	-106.6280
2.360000	84.581	-107.0952
2.400000	84.711	-107.7131
2.430000	84.807	-108.1730
2.470000	84.930	-108.7814
2.500000	85.021	-109.2343
2.540000	85.140	-109.8336
2.580000	85.256	-110.4280
2.620000	85.368	-111.0190
2.650000	85.450	-111.4599
2.690000	85.557	-112.0438
2.720000	85.634	-112.4781
2.760000	85.735	-113.0517
2.800000	85.833	-113.6182
2.850000	85.951	-114.3147
2.900000	86.064	-114.9966
2.950000	86.174	-115.6626
3.000000	86.279	-116.3168
3.040000	86.359	-116.8317
3.070000	86.417	-117.2126
3.110000	86.491	-117.7128
3.150000	86.564	-118.2039
3.200000	86.652	-118.8038
3.250000	86.737	-119.3872
3.300000	86.820	-119.9529
3.350000	86.900	-120.5012
3.400000	86.977	-121.0330
3.450000	87.050	-121.5488
3.500000	87.121	-122.0489
3.550000	87.189	-122.5338
3.600000	87.257	-123.0038
3.650000	87.323	-123.4593
3.700000	87.389	-123.8994
3.750000	87.452	-124.3220
3.820000	87.537	-124.8869
3.870000	87.597	-125.2736
3.950000	87.691	-125.8678
4.000000	87.750	-126.2265
4.060000	87.821	-126.6445
4.120000	87.891	-127.0412
4.180000	87.960	-127.4198
4.250000	88.041	-127.8449
4.310000	88.110	-128.2006
4.370000	88.180	-128.5535
4.440000	88.262	-128.9624
4.500000	88.334	-129.3013
4.550000	88.393	-129.5781
4.620000	88.477	-129.9622
4.680000	88.548	-130.2932
4.750000	88.632	-130.6879
4.820000	88.717	-131.0916
4.870000	88.778	-131.3810
4.940000	88.863	-131.7898
5.000000	88.936	-132.1457
5.080000	89.032	-132.6317
5.150000	89.114	-133.0708
5.220000	89.195	-133.5220
5.300000	89.287	-134.0503
5.380000	89.376	-134.5906
5.450000	89.452	-135.0720
5.520000	89.523	-135.5611
5.600000	89.602	-136.1356
5.700000	89.696	-136.8699
5.800000	89.784	-137.6081
5.900000	89.863	-138.3384
6.000000	89.936	-139.0741
6.080000	89.989	-139.6600
6.150000	90.032	-140.1631
6.220000	90.072	-140.6512
6.300000	90.114	-141.1925
6.400000	90.160	-141.8521
6.500000	90.202	-142.4841
6.600000	90.242	-143.0788
6.700000	90.278	-143.6333
6.800000	90.311	-144.1527
6.900000	90.343	-144.6420
7.000000	90.378	-145.1037
7.100000	90.414	-145.5289
7.200000	90.450	-145.9287
7.300000	90.489	-146.3192
7.400000	90.531	-146.7047
7.500000	90.576	-147.0742
7.620000	90.633	-147.5198
7.750000	90.697	-148.0334
7.880000	90.766	-148.5685
8.000000	90.829	-149.0873
8.120000	90.889	-149.6401
8.250000	90.951	-150.2766
8.380000	91.010	-150.9396
8.500000	91.056	-151.5709
8.620000	91.098	-152.2279
8.750000	91.136	-152.9404
8.850000	91.157	-153.4751
9.000000	91.179	-154.2735
9.120000	91.189	-154.8824
9.250000	91.195	-155.4920
9.380000	91.194	-156.0605
9.500000	91.191	-156.5393
9.620000	91.188	-156.9645
9.750000	91.183	-157.3707
9.880000	91.175	-157.7369
10.000000	91.165	-158.0421
10.150000	91.148	-158.3782
10.300000	91.134	-158.6866
10.440000	91.125	-158.9439
10.600000	91.118	-159.2250
10.750000	91.116	-159.4870
10.900000	91.119	-159.7521
11.060000	91.125	-160.0960
11.200000	91.134	-160.4518
11.380000	91.142	-160.9235
11.500000	91.144	-161.2379
11.720000	91.142	-161.8113
11.800000	91.139	-162.0127
12.060000	91.121	-162.6491
12.200000	91.109	-162.9848
12.410000	91.091	-163.4685
12.500000	91.088	-163.6539
12.650000	91.087	-163.9322
12.800000	91.090	-164.1934
13.150000	91.106	-164.7788
13.200000	91.109	-164.8631
13.400000	91.124	-165.2051
13.600000	91.140	-165.5477
13.800000	91.155	-165.8841
14.000000	91.170	-166.2493
14.300000	91.191	-166.8512
14.500000	91.201	-167.2633
14.750000	91.206	-167.7698
15.000000	91.202	-168.2613
15.250000	91.195	-168.7703
15.500000	91.181	-169.2353
15.750000	91.164	-169.6391
16.000000	91.149	-169.9905
16.250000	91.141	-170.3242
16.500000	91.141	-170.6539
16.750000	91.144	-170.9873
17.000000	91.147	-171.3666
17.250000	91.147	-171.7868
17.500000	91.139	-172.2351
17.750000	91.119	-172.6438
18.000000	91.092	-172.9929
18.250000	91.063	-173.2629
18.500000	91.041	-173.4233
18.750000	91.032	-173.5131
19.000000	91.042	-173.5709
19.250000	91.071	-173.7088
19.500000	91.109	-173.9539
19.750000	91.150	-174.3267
20.000000	91.177	-174.8204
20.299999	91.188	-175.4857
20.600000	91.170	-176.1226
20.900000	91.133	-176.6242
21.200001	91.092	-176.9650
21.400000	91.072	-177.1250
21.799999	91.051	-177.3770
22.000000	91.048	-177.5197
22.400000	91.046	-177.9141
22.700001	91.034	-178.2491
23.000000	91.012	-178.5467
23.299999	90.988	-178.7795
23.600000	90.971	-178.9569
24.000000	90.967	-179.2063
24.299999	90.970	-179.4987
24.700001	90.962	179.9540
25.000000	90.933	179.5090
25.400000	90.864	179.0319
25.799999	90.786	178.8357
26.200001	90.735	178.8632
26.500000	90.725	178.9066
26.900000	90.741	178.8569
27.200001	90.763	178.6836
27.600000	90.787	178.2915
28.000000	90.794	177.8030
28.500000	90.777	177.1762
29.000000	90.737	176.6856
29.500000	90.694	176.4337
30.000000	90.685	176.3524
30.400000	90.709	176.1887
30.700001	90.730	175.9215
31.100000	90.732	175.4144
31.500000	90.689	174.9442
32.000000	90.610	174.7816
32.500000	90.585	175.0066
33.000000	90.641	174.9316
33.500000	90.677	174.1196
34.000000	90.582	173.0685
34.500000	90.383	172.7536
35.000000	90.237	173.5284
35.500000	90.278	174.4932
36.000000	90.442	174.4465
36.500000	90.549	173.2226
37.000000	90.492	171.7159
37.500000	90.318	170.8933
38.200001	90.147	171.1980
38.700001	90.175	171.5022
39.500000	90.262	170.7467
40.000000	90.227	170.0885
40.599998	90.152	169.9012
41.200001	90.159	170.1098
41.799999	90.232	169.9150
42.500000	90.251	169.1101
43.099998	90.182	168.6309
43.700001	90.109	168.6021
44.400002	90.078	168.7177
45.000000	90.073	168.5904
45.500000	90.052	168.2885
46.200001	89.959	167.8380
46.799999	89.837	167.8475
47.500000	89.754	168.4952
48.200001	89.814	169.0357
48.700001	89.896	168.8663
49.400002	89.947	167.9870
50.000000	89.904	167.2176
50.799999	89.797	166.7047
51.500000	89.726	166.6450
52.200001	89.702	166.6718
53.000000	89.710	166.3307
53.799999	89.644	165.6121
54.500000	89.522	165.4522
55.200001	89.461	165.7831
56.000000	89.475	165.9316
57.000000	89.552	165.8850
58.000000	89.702	164.3642
59.000000	89.453	162.3112
60.000000	89.208	163.4232
60.799999	89.282	163.8719
61.500000	89.275	163.6149
62.200001	89.247	163.7413
63.000000	89.268	163.6378
64.000000	89.182	163.2339
