* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 15, 2024 6:32:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 55.299 -134.0886
1.015000 55.683 -135.3182
1.030000 56.060 -136.5282
1.044000 56.403 -137.6433
1.060000 56.783 -138.9044
1.075000 57.127 -140.0767
1.090000 57.458 -141.2407
1.106000 57.797 -142.4655
1.120000 58.088 -143.5077
1.138000 58.455 -144.7974
1.150000 58.697 -145.6266
1.172000 59.134 -147.0879
1.180000 59.291 -147.6017
1.206000 59.794 -149.2133
1.220000 60.060 -150.0477
1.241000 60.453 -151.2608
1.250000 60.620 -151.7680
1.265000 60.895 -152.5980
1.280000 61.166 -153.4110
1.315000 61.787 -155.2523
1.320000 61.874 -155.5101
1.340000 62.220 -156.5302
1.360000 62.561 -157.5359
1.380000 62.896 -158.5308
1.400000 63.226 -159.5179
1.430000 63.713 -160.9906
1.450000 64.032 -161.9699
1.475000 64.423 -163.1859
1.500000 64.805 -164.3716
1.525000 65.176 -165.5192
1.550000 65.538 -166.6327
1.575000 65.891 -167.7172
1.600000 66.236 -168.7778
1.625000 66.573 -169.8194
1.650000 66.902 -170.8465
1.675000 67.224 -171.8634
1.700000 67.540 -172.8741
1.725000 67.851 -173.8824
1.750000 68.156 -174.8918
1.775000 68.456 -175.9056
1.800000 68.752 -176.9267
1.825000 69.044 -177.9566
1.850000 69.331 -178.9917
1.875000 69.612 179.9759
1.900000 69.887 178.9504
1.925000 70.155 177.9339
1.950000 70.418 176.9272
1.975000 70.674 175.9310
2.000000 70.926 174.9451
2.030000 71.221 173.7755
2.060000 71.509 172.6194
2.090000 71.791 171.4755
2.120000 72.068 170.3418
2.140000 72.250 169.5906
2.180000 72.607 168.0959
2.200000 72.782 167.3504
2.240000 73.125 165.8594
2.270000 73.374 164.7427
2.300000 73.617 163.6309
2.330000 73.854 162.5266
2.360000 74.085 161.4320
2.400000 74.385 159.9903
2.430000 74.604 158.9234
2.470000 74.889 157.5211
2.500000 75.098 156.4843
2.540000 75.371 155.1203
2.580000 75.637 153.7705
2.620000 75.895 152.4222
2.650000 76.082 151.4113
2.690000 76.325 150.0687
2.720000 76.502 149.0691
2.760000 76.732 147.7504
2.800000 76.954 146.4517
2.850000 77.224 144.8615
2.900000 77.486 143.3114
2.950000 77.739 141.7941
3.000000 77.983 140.2868
3.040000 78.170 139.0854
3.070000 78.307 138.1899
3.110000 78.483 137.0073
3.150000 78.655 135.8416
3.200000 78.863 134.4147
3.250000 79.065 133.0268
3.300000 79.261 131.6782
3.350000 79.450 130.3538
3.400000 79.631 129.0422
3.450000 79.805 127.7463
3.500000 79.973 126.4720
3.550000 80.135 125.2250
3.600000 80.293 124.0106
3.650000 80.447 122.8315
3.700000 80.596 121.6822
3.750000 80.740 120.5523
3.820000 80.934 119.0002
3.870000 81.067 117.9156
3.950000 81.273 116.2293
4.000000 81.398 115.2096
4.060000 81.545 114.0198
4.120000 81.688 112.8596
4.180000 81.826 111.7246
4.250000 81.982 110.4310
4.310000 82.113 109.3483
4.370000 82.241 108.2896
4.440000 82.389 107.0839
4.500000 82.512 106.0730
4.550000 82.612 105.2448
4.620000 82.750 104.1043
4.680000 82.866 103.1424
4.750000 82.999 102.0361
4.820000 83.129 100.9451
4.870000 83.220 100.1747
4.940000 83.345 99.1080
5.000000 83.449 98.2038
5.080000 83.585 97.0111
5.150000 83.699 95.9768
5.220000 83.811 94.9477
5.300000 83.934 93.7790
5.380000 84.052 92.6230
5.450000 84.150 91.6249
5.520000 84.244 90.6378
5.600000 84.346 89.5160
5.700000 84.466 88.1278
5.800000 84.576 86.7731
5.900000 84.677 85.4606
6.000000 84.768 84.1772
6.080000 84.834 83.1755
6.150000 84.888 82.3264
6.220000 84.938 81.5087
6.300000 84.991 80.6098
6.400000 85.050 79.5320
6.500000 85.104 78.5115
6.600000 85.155 77.5598
6.700000 85.204 76.6791
6.800000 85.250 75.8612
6.900000 85.297 75.0991
7.000000 85.348 74.3926
7.100000 85.401 73.7443
7.200000 85.458 73.1395
7.300000 85.520 72.5580
7.400000 85.589 71.9955
7.500000 85.663 71.4532
7.620000 85.760 70.8026
7.750000 85.871 70.0651
7.880000 85.990 69.2956
8.000000 86.103 68.5458
8.120000 86.214 67.7414
8.250000 86.333 66.8117
8.380000 86.446 65.8360
8.500000 86.542 64.8967
8.620000 86.630 63.9234
8.750000 86.715 62.8590
8.850000 86.772 62.0453
9.000000 86.843 60.8335
9.120000 86.891 59.8957
9.250000 86.934 58.9318
9.380000 86.969 58.0198
9.500000 86.998 57.2309
9.620000 87.026 56.5005
9.750000 87.057 55.7676
9.880000 87.090 55.0798
10.000000 87.126 54.4801
10.150000 87.177 53.7626
10.300000 87.235 53.0438
10.440000 87.297 52.3595
10.600000 87.370 51.5424
10.750000 87.438 50.7227
10.900000 87.504 49.8568
11.060000 87.564 48.8901
11.200000 87.608 48.0142
11.380000 87.648 46.8897
11.500000 87.664 46.1544
11.720000 87.673 44.8817
11.800000 87.671 44.4573
12.060000 87.651 43.2386
12.200000 87.639 42.6983
12.410000 87.626 42.0255
12.500000 87.625 41.7777
12.650000 87.631 41.4084
12.800000 87.647 41.0640
13.150000 87.722 40.2234
13.200000 87.735 40.0877
13.400000 87.792 39.4894
13.600000 87.846 38.8052
13.800000 87.889 38.0470
14.000000 87.918 37.2578
14.300000 87.929 36.1035
14.500000 87.920 35.4166
14.750000 87.900 34.6911
15.000000 87.882 34.1160
15.250000 87.878 33.6483
15.500000 87.892 33.2136
15.750000 87.921 32.7417
16.000000 87.957 32.1805
16.250000 87.989 31.5240
16.500000 88.008 30.8006
16.750000 88.009 30.0651
17.000000 87.995 29.3791
17.250000 87.972 28.7866
17.500000 87.948 28.3067
17.750000 87.933 27.9219
18.000000 87.934 27.5884
18.250000 87.952 27.2499
18.500000 87.982 26.8546
18.750000 88.018 26.3750
19.000000 88.052 25.8094
19.250000 88.076 25.1852
19.500000 88.088 24.5448
19.750000 88.089 23.9324
20.000000 88.082 23.3840
20.299999 88.072 22.8295
20.600000 88.071 22.3713
20.900000 88.084 21.9594
21.200001 88.110 21.5334
21.400000 88.131 21.2200
21.799999 88.170 20.5117
22.000000 88.184 20.1307
22.400000 88.195 19.3792
22.700001 88.190 18.8776
23.000000 88.181 18.4591
23.299999 88.172 18.1232
23.600000 88.170 17.8468
24.000000 88.180 17.5083
24.299999 88.193 17.2340
24.700001 88.212 16.8081
25.000000 88.221 16.4479
25.400000 88.222 15.9517
25.799999 88.210 15.4905
26.200001 88.195 15.0908
26.500000 88.188 14.8110
26.900000 88.187 14.4005
27.200001 88.187 14.0261
27.600000 88.173 13.4410
28.000000 88.131 12.8575
28.500000 88.048 12.3719
29.000000 87.984 12.2853
29.500000 87.994 12.3447
30.000000 88.066 12.1047
30.400000 88.124 11.5816
30.700001 88.145 11.0725
31.100000 88.141 10.4105
31.500000 88.115 9.9183
32.000000 88.096 9.5612
32.500000 88.112 9.2733
33.000000 88.143 8.8557
33.500000 88.155 8.3536
34.000000 88.148 7.9341
34.500000 88.143 7.6524
35.000000 88.155 7.4001
35.500000 88.172 7.0627
36.000000 88.175 6.6518
36.500000 88.160 6.2703
37.000000 88.138 5.9833
37.500000 88.125 5.7542
38.200001 88.119 5.3743
38.700001 88.109 5.0305
39.500000 88.075 4.5026
40.000000 88.051 4.2481
40.599998 88.034 3.9827
41.200001 88.026 3.6942
41.799999 88.020 3.3669
42.500000 88.011 2.9713
43.099998 88.001 2.6465
43.700001 87.991 2.3391
44.400002 87.980 1.9895
45.000000 87.968 1.6925
45.500000 87.957 1.4540
46.200001 87.941 1.1371
46.799999 87.927 0.8641
47.500000 87.906 0.5448
48.200001 87.883 0.2697
48.700001 87.871 0.1006
49.400002 87.865 -0.1564
50.000000 87.862 -0.4323
50.799999 87.849 -0.8391
51.500000 87.832 -1.1646
52.200001 87.816 -1.4446
53.000000 87.802 -1.7484
53.799999 87.786 -2.0494
54.500000 87.770 -2.2757
55.200001 87.759 -2.4838
56.000000 87.750 -2.7785
57.000000 87.722 -3.1827
58.000000 87.686 -3.5055
59.000000 87.651 -3.7947
60.000000 87.621 -4.0325
60.799999 87.606 -4.2227
61.500000 87.596 -4.4083
62.200001 87.589 -4.6157
63.000000 87.580 -4.9098
64.000000 87.553 -5.2806
65.000000 87.526 -5.5216
66.000000 87.513 -5.7817
67.000000 87.494 -6.0944
68.000000 87.469 -6.3801
69.000000 87.439 -6.6429
70.000000 87.406 -6.8396
71.000000 87.383 -7.0073
72.000000 87.364 -7.2321
73.000000 87.341 -7.5025
74.000000 87.315 -7.7555
75.000000 87.292 -8.0122
76.199997 87.262 -8.3219
77.500000 87.229 -8.6185
78.800003 87.194 -8.8689
80.000000 87.167 -9.0527
81.199997 87.144 -9.3149
82.500000 87.107 -9.6696
83.800003 87.064 -9.9774
85.000000 87.034 -10.2242
86.199997 87.013 -10.5408
87.500000 86.970 -10.8820
88.500000 86.933 -10.9695
90.000000 86.898 -11.0090
91.199997 86.880 -11.0680
92.500000 86.855 -11.2520
93.800003 86.818 -11.4696
95.000000 86.780 -11.6569
96.199997 86.747 -11.8467
97.500000 86.712 -12.0511
98.800003 86.679 -12.2277
100.000000 86.647 -12.3717
101.500000 86.611 -12.5143
103.000000 86.575 -12.7136
104.400002 86.536 -12.9090
106.000000 86.496 -13.1137
107.500000 86.459 -13.2960
109.000000 86.416 -13.4368
110.599998 86.366 -13.4896
112.000000 86.324 -13.5641
113.800003 86.266 -13.7943
115.000000 86.224 -14.0010
117.199997 86.162 -14.2938
118.000000 86.151 -14.3443
120.599998 86.145 -14.5341
122.000000 86.128 -14.6241
124.099998 86.079 -14.7361
125.000000 86.052 -14.8047
126.500000 86.005 -14.9246
128.000000 85.965 -15.0190
131.500000 85.883 -15.1320
132.000000 85.868 -15.1354
134.000000 85.799 -15.1836
136.000000 85.721 -15.3735
138.000000 85.655 -15.6628
140.000000 85.613 -15.8628
143.000000 85.574 -15.9582
145.000000 85.528 -16.0058
147.500000 85.449 -16.1899
150.000000 85.360 -16.3917
152.500000 85.259 -16.3911
155.000000 85.190 -16.2632
157.500000 85.182 -16.2861
160.000000 85.167 -16.3051
162.500000 85.088 -15.7324
165.000000 85.016 -15.1327
167.500000 84.991 -15.1897
170.000000 85.024 -15.5345
172.500000 85.027 -15.6494
175.000000 84.982 -15.5300
177.500000 84.903 -15.5078
180.000000 84.865 -15.5704
182.500000 84.845 -15.7829
185.000000 84.820 -15.8179
187.500000 84.774 -15.7354
190.000000 84.716 -15.4719
192.500000 84.690 -15.3032
195.000000 84.688 -15.6508
197.500000 84.632 -16.0941
200.000000 84.550 -15.9217
203.000000 84.467 -15.7493
206.000000 84.404 -15.8851
209.000000 84.348 -15.9095
212.000000 84.377 -15.8190
214.000000 84.388 -16.0149
218.000000 84.282 -16.0746
220.000000 84.203 -15.9379
224.000000 84.120 -15.7234
227.000000 84.037 -15.6094
230.000000 83.939 -15.4439
233.000000 83.929 -15.8589
236.000000 83.962 -15.7719
240.000000 83.948 -14.4500
243.000000 83.880 -14.3961
247.000000 83.756 -15.0404
250.000000 83.675 -14.9202
254.000000 83.612 -14.6555
258.000000 83.574 -14.4979
262.000000 83.529 -14.1655
265.000000 83.494 -14.1118
269.000000 83.442 -13.8602
272.000000 83.420 -13.5874
276.000000 83.380 -13.7042
280.000000 83.283 -13.5372
285.000000 83.210 -12.8434
290.000000 83.140 -12.5143
295.000000 83.067 -12.2223
300.000000 83.051 -12.1327
304.000000 83.037 -12.0544
307.000000 83.013 -11.9059
311.000000 82.976 -11.6976
315.000000 82.946 -11.4966
320.000000 82.896 -11.3330
325.000000 82.844 -11.0688
330.000000 82.805 -10.7673
335.000000 82.759 -10.5128
